time_s,state_of_charge,outlet_temperature_c,storage_heat_mw,deliverable_power_mw
4300.8,0.8506666666812053,499.99999990525885,0.15803405675729035,0.15803405675729035
4339.2,0.8493333333496298,499.9999998945329,0.15803405673610202,0.15803405673610202
4377.599999999999,0.8480000000182518,499.99999988268564,0.15803405671269866,0.15803405671269866
4416.0,0.8466666666870917,499.9999998696095,0.1580340566868677,0.1580340566868677
4454.4,0.8453333333561719,499.9999998551878,0.15803405665837875,0.15803405665837875
4492.8,0.8440000000255171,499.9999998392932,0.1580340566269801,0.1580340566269801
4531.2,0.8426666666951542,499.9999998217881,0.15803405659240008,0.15803405659240008
4569.599999999999,0.8413333333651122,499.9999998025227,0.15803405655434277,0.15803405655434277
4608.0,0.8400000000354234,499.99999978133485,0.1580340565124877,0.1580340565124877
4646.4,0.8386666667061226,499.99999975804855,0.15803405646648733,0.15803405646648733
4684.8,0.8373333333772481,499.99999973247355,0.15803405641596585,0.15803405641596585
4723.2,0.8360000000488416,499.99999970440365,0.15803405636051582,0.15803405636051582
4761.599999999999,0.834666666720948,499.9999996736157,0.15803405629969655,0.15803405629969655
4800.0,0.833333333393617,499.9999996398687,0.15803405623303182,0.15803405623303182
4838.4,0.832000000066902,499.9999996029021,0.15803405616000707,0.15803405616000707
4876.8,0.8306666667408614,499.99999956243454,0.1580340560800664,0.1580340560800664
4915.2,0.8293333334155588,499.9999995181625,0.15803405599261025,0.15803405599261025
4953.599999999999,0.828000000091063,499.9999994697584,0.15803405589699154,0.15803405589699154
4992.0,0.8266666667674485,499.999999416869,0.15803405579251248,0.15803405579251248
5030.4,0.8253333334447966,499.99999935911416,0.15803405567842208,0.15803405567842208
5068.8,0.8240000001231953,499.99999929608384,0.15803405555391037,0.15803405555391037
5107.2,0.8226666668027398,499.9999992273375,0.15803405541810714,0.15803405541810714
5145.599999999999,0.8213333334835332,499.99999915240056,0.15803405527007472,0.15803405527007472
5184.0,0.8200000001656872,499.999999070763,0.15803405510880583,0.15803405510880583
5222.4,0.8186666668493228,499.999998981877,0.15803405493321815,0.15803405493321815
5260.8,0.8173333335345704,499.9999988851538,0.15803405474214857,0.15803405474214857
5299.2,0.816000000221571,499.9999987799616,0.15803405453434918,0.15803405453434918
5337.599999999999,0.8146666669104774,499.9999986656225,0.15803405430848083,0.15803405430848083
5376.0,0.813333333601454,499.9999985414093,0.1580340540631069,0.1580340540631069
5414.4,0.8120000002946784,499.99999840654294,0.15803405379668842,0.15803405379668842
5452.8,0.8106666669903418,499.9999982601885,0.15803405350757602,0.15803405350757602
5491.2,0.8093333336886512,499.99999810145175,0.15803405319400343,0.15803405319400343
5529.599999999999,0.8080000003898284,499.999997929376,0.15803405285408054,0.15803405285408054
5568.0,0.8066666670941128,499.9999977429373,0.15803405248578475,0.15803405248578475
5606.4,0.8053333338017622,499.99999754104124,0.1580340520869541,0.1580340520869541
5644.8,0.8040000005130536,499.9999973225177,0.15803405165527706,0.15803405165527706
5683.2,0.8026666672282852,499.9999970861167,0.15803405118828448,0.15803405118828448
5721.599999999999,0.8013333339477768,499.99999683050373,0.15803405068334003,0.15803405068334003
5760.0,0.8000000006718728,499.99999655425415,0.1580340501376295,0.1580340501376295
5798.4,0.7986666674009422,499.99999625584815,0.15803404954815062,0.15803404954815062
5836.8,0.797333334135381,499.99999593366505,0.15803404891170184,0.15803404891170184
5875.2,0.7960000008756152,499.999995585977,0.1580340482248699,0.1580340482248699
5913.599999999999,0.7946666676220994,499.99999521094367,0.15803404748401945,0.15803404748401945
5952.0,0.7933333343753227,499.99999480660455,0.15803404668527754,0.15803404668527754
5990.4,0.7920000011358084,499.99999437087286,0.15803404582452196,0.15803404582452196
6028.8,0.7906666679041162,499.999993901528,0.15803404489736605,0.15803404489736605
6067.2,0.7893333346808462,499.99999339620814,0.15803404389914422,0.15803404389914422
6105.599999999999,0.7880000014666396,499.99999285240193,0.15803404282489544,0.15803404282489544
6144.0,0.7866666682621823,499.9999922674408,0.1580340416693482,0.1580340416693482
6182.4,0.7853333350682076,499.9999916384892,0.158034040426901,0.158034040426901
6220.8,0.7840000018854989,499.99999096253663,0.15803403909160693,0.15803403909160693
6259.2,0.7826666687148925,499.9999902363872,0.15803403765715268,0.15803403765715268
6297.599999999999,0.7813333355572817,499.99998945665016,0.15803403611684008,0.15803403611684008
6336.0,0.7800000024136197,499.99998861972904,0.1580340344635646,0.1580340344635646
6374.4,0.778666669284923,499.99998772181056,0.15803403268979332,0.15803403268979332
6412.8,0.7773333361722754,499.9999867588536,0.15803403078754338,0.15803403078754338
6451.2,0.7760000030768326,499.99998572657694,0.15803402874835756,0.15803402874835756
6489.599999999999,0.7746666699998253,499.9999846204466,0.1580340265632792,0.1580340265632792
6528.0,0.7733333369425645,499.99998343566295,0.15803402422282717,0.15803402422282717
6566.4,0.7720000039064453,499.99998216714727,0.15803402171696865,0.15803402171696865
6604.8,0.7706666708929532,499.9999808095268,0.15803401903509026,0.15803401903509026
6643.2,0.769333337903668,499.99997935712054,0.1580340161659696,0.1580340161659696
6681.599999999999,0.7680000049402693,499.9999778039232,0.1580340130977436,0.1580340130977436
6720.0,0.7666666720045427,499.9999761435895,0.15803400981787777,0.15803400981787777
6758.4,0.765333339098386,499.9999743694168,0.1580340063131314,0.1580340063131314
6796.8,0.7640000062238139,499.999972474328,0.1580340025695242,0.1580340025695242
6835.2,0.7626666733829668,499.9999704508527,0.15803399857229908,0.15803399857229908
6873.599999999999,0.7613333405781147,499.99996829110876,0.15803399430588538,0.15803399430588538
6912.0,0.7600000078116687,499.99996598678194,0.15803398975385896,0.15803398975385896
6950.4,0.7586666750861836,499.9999635291055,0.15803398489890175,0.15803398489890175
6988.8,0.7573333424043698,499.99996090883866,0.15803397972275926,0.15803397972275926
7027.2,0.756000009769099,499.99995811624416,0.15803397420619625,0.15803397420619625
7065.599999999999,0.7546666771834147,499.9999551410654,0.1580339683289517,0.1580339683289517
7104.0,0.7533333446505399,499.9999519725021,0.15803396206969025,0.15803396206969025
7142.4,0.752000012173887,499.999948599185,0.15803395540595294,0.15803395540595294
7180.8,0.7506666797570678,499.9999450091502,0.1580339483141059,0.1580339483141059
7219.2,0.7493333474039046,499.9999411898122,0.15803394076928737,0.15803394076928737
7257.599999999999,0.7480000151184389,499.9999371279354,0.15803393274535155,0.15803393274535155
7296.0,0.7466666829049456,499.99993280960575,0.15803392421481208,0.15803392421481208
7334.4,0.7453333507679424,499.99992822019976,0.15803391514878146,0.15803391514878146
7372.799999999999,0.7440000187122034,499.9999233443538,0.15803390551691002,0.15803390551691002
7411.2,0.7426666867427714,499.9999181659318,0.15803389528732198,0.15803389528732198
7449.599999999999,0.7413333548649718,499.99991266799105,0.15803388442654853,0.15803388442654853
7488.0,0.740000023084426,499.99990683274797,0.1580338728994593,0.1580338728994593
7526.4,0.7386666914070669,499.99990064154184,0.1580338606691915,0.1580338606691915
7564.799999999999,0.7373333598391536,499.99989407479774,0.15803384769707637,0.15803384769707637
7603.2,0.7360000283872874,499.9998871119875,0.158033833942562,0.158033833942562
7641.599999999999,0.7346666970584277,499.9998797315904,0.15803381936313582,0.15803381936313582
7680.0,0.7333333658599104,499.99987191105146,0.1580338039142421,0.1580338039142421
7718.4,0.7320000347994647,499.99986362673866,0.15803378754919759,0.15803378754919759
7756.799999999999,0.7306667038852332,499.9998548538994,0.15803377021910542,0.15803377021910542
7795.2,0.7293333731257897,499.99984556661417,0.15803375187276333,0.15803375187276333
7833.599999999999,0.7280000425301605,499.99983573774983,0.158033732456572,0.158033732456572
7872.0,0.7266667121078454,499.99982533891097,0.15803371191443832,0.15803371191443832
7910.4,0.7253333818688391,499.9998143403898,0.15803369018767677,0.15803369018767677
7948.799999999999,0.724000051823654,499.9998027111137,0.15803366721490583,0.15803366721490583
7987.2,0.722666721983344,499.9997904185926,0.1580336429319436,0.1580336429319436
8025.599999999999,0.7213333923595298,499.9997774288631,0.15803361727169796,0.15803361727169796
8064.0,0.7200000629644228,499.99976370643185,0.15803359016405438,0.15803359016405438
8102.4,0.7186667338108527,499.99974921421693,0.15803356153576045,0.15803356153576045
8140.799999999999,0.7173334049122945,499.99973391348715,0.1580335313103054,0.1580335313103054
8179.2,0.7160000762828981,499.99971776380016,0.15803349940779848,0.15803349940779848
8217.6,0.7146667479375157,499.99970072293775,0.15803346574484073,0.15803346574484073
8256.0,0.7133334198917353,499.99968274684,0.15803343023439503,0.15803343023439503
8294.4,0.7120000921619097,499.99966378953746,0.1580333927856522,0.1580333927856522
8332.8,0.7106667647651916,499.9996438030807,0.15803335330389157,0.15803335330389157
8371.199999999999,0.7093334377195674,499.9996227374686,0.15803331169033982,0.15803331169033982
8409.6,0.7080001110438912,499.99960054057397,0.15803326784202343,0.15803326784202343
8448.0,0.7066667847579234,499.9995771580674,0.1580332216516187,0.1580332216516187
8486.4,0.7053334588823679,499.9995525333389,0.1580331730072969,0.1580331730072969
8524.8,0.7040001334389109,499.9995266074174,0.158033121792565,0.158033121792565
8563.199999999999,0.7026668084502629,499.99949931888807,0.15803306788610252,0.15803306788610252
8601.6,0.7013334839401996,499.9994706038067,0.15803301116159243,0.15803301116159243
8640.0,0.7000001599336062,499.9994403956133,0.15803295148755053,0.15803295148755053
8678.4,0.6986668364565221,499.9994086250416,0.15803288872714635,0.15803288872714635
8716.8,0.6973335135361887,499.9993752200274,0.15803282273802233,0.15803282273802233
8755.199999999999,0.6960001912010951,499.9993401056142,0.15803275337210762,0.15803275337210762
8793.6,0.694666869481031,499.999303203856,0.15803268047542574,0.15803268047542574
8832.0,0.6933335484071357,499.99926443371834,0.15803260388789894,0.15803260388789894
8870.4,0.6920002280119528,499.99922371097614,0.15803252344314692,0.15803252344314692
8908.8,0.6906669083294846,499.99918094810914,0.15803243896827995,0.15803243896827995
8947.199999999999,0.689333589395248,499.99913605419505,0.15803235028368776,0.15803235028368776
8985.6,0.6880002712463348,499.99908893479994,0.15803225720282313,0.15803225720282313
9024.0,0.6866669539214705,499.9990394918657,0.15803215953197952,0.15803215953197952
9062.4,0.6853336374610773,499.9989876235951,0.15803205707006418,0.15803205707006418
9100.8,0.6840003219073385,499.9989332243343,0.15803194960836567,0.15803194960836567
9139.199999999999,0.6826670073042642,499.99887618445143,0.15803183693031447,0.15803183693031447
9177.6,0.681333693697761,499.9988163902146,0.1580317188112416,0.1580317188112416
9216.0,0.6800003811356998,499.9987537236644,0.15803159501812705,0.15803159501812705
9254.4,0.6786670696679918,499.99868806248594,0.15803146530934692,0.15803146530934692
9292.8,0.6773337593466607,499.9986192798761,0.15803132943441087,0.15803132943441087
9331.199999999999,0.6760004502259204,499.9985472444093,0.1580311871336976,0.1580311871336976
9369.6,0.6746671423622557,499.99847181989935,0.15803103813818134,0.15803103813818134
9408.0,0.6733338358145015,499.9983928652589,0.15803088216915454,0.15803088216915454
9446.4,0.672000530643929,499.9983102343553,0.158030718937943,0.158030718937943
9484.8,0.6706672269143312,499.99822377586395,0.15803054814561618,0.15803054814561618
9523.199999999999,0.6693339246921126,499.9981333331187,0.15803036948269175,0.15803036948269175
9561.6,0.6680006240463803,499.9980387439583,0.15803018262883228,0.15803018262883228
9600.0,0.6666673250490375,499.9979398405707,0.15802998725253745,0.15802998725253745
9638.4,0.665334027774882,499.9978364493336,0.15802978301082923,0.15802978301082923
9676.8,0.6640007323017046,499.99772839065247,0.15802956954893216,0.15802956954893216
9715.199999999999,0.6626674387103914,499.99761547879416,0.1580293464999441,0.1580293464999441
9753.6,0.6613341470850294,499.99749752171897,0.15802911348450485,0.15802911348450485
9792.0,0.6600008575130144,499.9973743209082,0.15802887011045555,0.15802887011045555
9830.4,0.6586675700851612,499.9972456711889,0.1580286159724923,0.1580286159724923
9868.8,0.6573342848958189,499.9971113605559,0.15802835065181442,0.15802835065181442
9907.199999999999,0.6560010020429857,499.99697116998925,0.15802807371576452,0.15802807371576452
9945.6,0.6546677216284312,499.9968248732698,0.15802778471746343,0.15802778471746343
9984.0,0.6533344437578181,499.99667223679114,0.15802748319543886,0.15802748319543886
10022.4,0.6520011685408289,499.99651301936694,0.15802716867324534,0.15802716867324534
10060.8,0.650667896091295,499.9963469720373,0.15802684065908104,0.15802684065908104
10099.199999999999,0.6493346265273305,499.99617383786966,0.15802649864539467,0.15802649864539467
10137.6,0.6480013599714681,499.99599335175776,0.15802614210848856,0.15802614210848856
10176.0,0.6466680965507979,499.9958052402162,0.1580257705081127,0.1580257705081127
10214.4,0.6453348363971118,499.99560922117325,0.15802538328705523,0.15802538328705523
10252.8,0.6440015796470493,499.99540500375804,0.15802497987072242,0.15802497987072242
10291.199999999999,0.6426683264422479,499.99519228808714,0.15802455966671683,0.15802455966671683
10329.6,0.6413350769294973,499.9949707650451,0.1580241220644038,0.1580241220644038
10368.0,0.6400018312608964,499.9947401160638,0.15802366643447574,0.15802366643447574
10406.4,0.6386685895940148,499.99450001289745,0.1580231921285075,0.1580231921285075
10444.8,0.6373353520920585,499.99425011739476,0.15802269847850617,0.15802269847850617
10483.199999999999,0.6360021189240372,499.9939900812672,0.15802218479645386,0.15802218479645386
10521.6,0.6346688902649398,499.9937195458544,0.15802165037384341,0.15802165037384341
10560.0,0.6333356662959087,499.9934381418866,0.15802109448121002,0.15802109448121002
10598.4,0.6320024472044212,499.9931454892434,0.15802051636765396,0.15802051636765396
10636.8,0.6306692331844763,499.9928411967092,0.15801991526035808,0.15801991526035808
10675.199999999999,0.6293360244367809,499.9925248617258,0.15801929036409837,0.15801929036409837
10713.6,0.6280028211689453,499.992196070142,0.1580186408607498,0.1580186408607498
10752.0,0.6266696235956793,499.99185439595874,0.15801796590878317,0.15801796590878317
10790.4,0.6253364319389949,499.99149940107355,0.1580172646427594,0.1580172646427594
10828.8,0.6240032464284114,499.99113063501915,0.1580165361728139,0.1580165361728139
10867.199999999999,0.6226700673011664,499.9907476347008,0.15801577958413743,0.15801577958413743
10905.6,0.621336894802431,499.99034992413067,0.1580149939364513,0.1580149939364513
10944.0,0.6200037291855284,499.98993701415736,0.1580141782634734,0.1580141782634734
10982.4,0.6186705707121586,499.98950840219516,0.15801333157238287,0.15801333157238287
11020.8,0.6173374196526261,499.9890635719479,0.158012452843275,0.158012452843275
11059.199999999999,0.6160042762860742,499.9886019931323,0.15801154102861467,0.15801154102861467
11097.6,0.614671140900721,499.98812312119566,0.15801059505267834,0.15801059505267834
11136.0,0.6133380137941038,499.98762639703403,0.15800961381099782,0.15800961381099782
11174.4,0.6120048952733254,499.98711124670444,0.1580085961697913,0.1580085961697913
11212.8,0.6106717856553066,499.9865770811377,0.15800754096539635,0.15800754096539635
11251.199999999999,0.6093386852670426,499.9860232958454,0.15800644700369124,0.15800644700369124
11289.6,0.6080055944458655,499.98544927062704,0.1580053130595156,0.1580053130595156
11328.0,0.6066725135397109,499.9848543692726,0.15800413787608408,0.15800413787608408
11366.4,0.60533944290739,499.9842379392647,0.15800292016439688,0.15800292016439688
11404.8,0.6040063829188655,499.9835993114761,0.15800165860264304,0.15800165860264304
11443.199999999999,0.6026733339555346,499.9829377998673,0.1580003518356023,0.1580003518356023
11481.6,0.6013402964105151,499.98225270117985,0.15799899847404003,0.15799899847404003
11520.0,0.6000072706889381,499.9815432946291,0.15799759709409952,0.15799759709409952
11558.4,0.598674257208245,499.98080884159396,0.1579961462366898,0.1579961462366898
11596.8,0.5973412563984899,499.98004858530476,0.15799464440686858,0.15799464440686858
11635.199999999999,0.5960082687026478,499.97926175053004,0.15799309007322365,0.15799309007322365
11673.6,0.5946752945769269,499.97844754325985,0.15799148166724736,0.15799148166724736
11712.0,0.5933423344910871,499.97760515038937,0.15798981758271158,0.15798981758271158
11750.4,0.5920093889287642,499.9767337393996,0.15798809617503687,0.15798809617503687
11788.8,0.5906764583877967,499.9758324580362,0.15798631576065805,0.15798631576065805
11827.199999999999,0.5893435433805637,499.97490043398824,0.15798447461638968,0.15798447461638968
11865.6,0.5880106444343209,499.9739367745645,0.15798257097878657,0.15798257097878657
11904.0,0.5866777620915483,499.9729405663687,0.15798060304350234,0.15798060304350234
11942.4,0.5853448969102989,499.9719108749739,0.1579785689646458,0.1579785689646458
11980.8,0.5840120494645558,499.97084674459586,0.1579764668541363,0.1579764668541363
12019.199999999999,0.582679220344593,499.96974719776466,0.1579742947810546,0.1579742947810546
12057.6,0.5813464101573431,499.9686112349968,0.1579720507709953,0.1579720507709953
12096.0,0.5800136195267689,499.96743783446544,0.15796973280541543,0.15796973280541543
12134.4,0.5786808490942411,499.9662259516707,0.15796733882098302,0.15796733882098302
12172.8,0.5773480995189229,499.9649745191094,0.15796486670892476,0.15796486670892476
12211.199999999999,0.5760153714781571,499.9636824459439,0.15796231431437213,0.15796231431437213
12249.6,0.5746826656678627,499.96234861767135,0.15795967943570743,0.15795967943570743
12288.0,0.5733499828029328,499.9609718957929,0.15795695982391073,0.15795695982391073
12326.4,0.5720173236176415,499.959551117482,0.15795415318190464,0.15795415318190464
12364.8,0.5706846888660541,499.95808509525386,0.15795125716390104,0.15795125716390104
12403.199999999999,0.5693520793224436,499.95657261663496,0.15794826937474873,0.15794826937474873
12441.6,0.5680194957817131,499.9550124438319,0.15794518736927865,0.15794518736927865
12480.0,0.5666869390598231,499.95340331340304,0.1579420086516559,0.1579420086516559
12518.4,0.5653544099942244,499.9517439359281,0.1579387306747263,0.1579387306747263
12556.8,0.5640219094442963,499.9500329956808,0.15793535083937035,0.15793535083937035
12595.199999999999,0.5626894382917915,499.94826915030126,0.15793186649385602,0.15793186649385602
12633.6,0.5613569974412838,499.94645103047003,0.15792827493319425,0.15792827493319425
12672.0,0.560024587820624,499.9445772395832,0.1579245733984979,0.1579245733984979
12710.4,0.5586922103814003,499.9426463534285,0.15792075907634126,0.15792075907634126
12748.8,0.5573598660994026,499.9406569198637,0.15791682909812552,0.15791682909812552
12787.199999999999,0.5560275559750945,499.9386074584966,0.15791278053944557,0.15791278053944557
12825.6,0.5546952810340885,499.9364964603661,0.15790861041946092,0.15790861041946092
12864.0,0.5533630423276281,499.93432238762614,0.15790431570027114,0.15790431570027114
12902.4,0.5520308409330744,499.9320836732313,0.15789989328629422,0.15789989328629422
12940.8,0.5506986779543975,499.92977872062534,0.15789534002365185,0.15789534002365185
12979.199999999999,0.5493665545226737,499.92740590343135,0.15789065269955746,0.15789065269955746
13017.6,0.5480344717965879,499.92496356514516,0.15788582804171,0.15788582804171
13056.0,0.5467024309629408,499.92245001883134,0.15788086271769386,0.15788086271769386
13094.4,0.5453704332371604,499.91986354682234,0.15787575333438442,0.15787575333438442
13132.8,0.5440384798638203,499.9172024004209,0.15787049643736006,0.15787049643736006
13171.199999999999,0.5427065721171602,499.9144647996046,0.15786508851031897,0.15786508851031897
