time_s,state_of_charge,outlet_temperature_c,storage_heat_mw,deliverable_power_mw
1382.4,0.9680000000000002,499.99999999999994,0.10535603796296289,0.10535603796296289
1440.0,0.9666666666666666,499.99999999999994,0.10535603796296289,0.10535603796296289
1497.6000000000001,0.9653333333333334,499.99999999999994,0.10535603796296289,0.10535603796296289
1555.2,0.9640000000000001,499.99999999999994,0.10535603796296289,0.10535603796296289
1612.8,0.9626666666666667,499.99999999999994,0.10535603796296289,0.10535603796296289
1670.4,0.9613333333333335,499.99999999999994,0.10535603796296289,0.10535603796296289
1728.0,0.96,499.99999999999994,0.10535603796296289,0.10535603796296289
1785.6000000000001,0.9586666666666666,499.99999999999994,0.10535603796296289,0.10535603796296289
1843.2,0.9573333333333331,499.99999999999994,0.10535603796296289,0.10535603796296289
1900.8,0.956,499.99999999999994,0.10535603796296289,0.10535603796296289
1958.4,0.9546666666666668,499.99999999999994,0.10535603796296289,0.10535603796296289
2016.0,0.9533333333333337,499.99999999999994,0.10535603796296289,0.10535603796296289
2073.6,0.9520000000000003,499.99999999999994,0.10535603796296289,0.10535603796296289
2131.2000000000003,0.9506666666666669,499.99999999999994,0.10535603796296289,0.10535603796296289
2188.8,0.9493333333333335,499.99999999999994,0.10535603796296289,0.10535603796296289
2246.4,0.9480000000000002,499.99999999999994,0.10535603796296289,0.10535603796296289
2304.0,0.946666666666667,499.99999999999994,0.10535603796296289,0.10535603796296289
2361.6,0.9453333333333336,499.99999999999994,0.10535603796296289,0.10535603796296289
2419.2000000000003,0.9440000000000002,499.9999999999999,0.10535603796296282,0.10535603796296282
2476.8,0.942666666666667,499.99999999999983,0.10535603796296274,0.10535603796296274
2534.4,0.9413333333333336,499.99999999999983,0.10535603796296274,0.10535603796296274
2592.0,0.9400000000000001,499.9999999999997,0.1053560379629626,0.1053560379629626
2649.6,0.9386666666666669,499.9999999999997,0.1053560379629626,0.1053560379629626
2707.2000000000003,0.9373333333333336,499.9999999999996,0.10535603796296243,0.10535603796296243
2764.8,0.9360000000000003,499.9999999999993,0.10535603796296207,0.10535603796296207
2822.4,0.934666666666667,499.9999999999992,0.10535603796296192,0.10535603796296192
2880.0,0.9333333333333336,499.99999999999903,0.1053560379629617,0.1053560379629617
2937.6,0.9320000000000003,499.99999999999875,0.10535603796296132,0.10535603796296132
2995.2000000000003,0.9306666666666671,499.9999999999984,0.10535603796296086,0.10535603796296086
3052.8,0.9293333333333338,499.99999999999807,0.10535603796296042,0.10535603796296042
3110.4,0.9280000000000003,499.9999999999976,0.10535603796295982,0.10535603796295982
3168.0,0.9266666666666672,499.99999999999704,0.10535603796295907,0.10535603796295907
3225.6,0.9253333333333339,499.99999999999636,0.10535603796295817,0.10535603796295817
3283.2000000000003,0.9240000000000008,499.99999999999557,0.10535603796295713,0.10535603796295713
3340.8,0.9226666666666674,499.9999999999946,0.10535603796295585,0.10535603796295585
3398.4,0.9213333333333342,499.99999999999346,0.10535603796295435,0.10535603796295435
3456.0,0.920000000000001,499.9999999999921,0.10535603796295255,0.10535603796295255
3513.6,0.918666666666668,499.99999999999034,0.10535603796295025,0.10535603796295025
3571.2000000000003,0.9173333333333348,499.99999999998835,0.10535603796294762,0.10535603796294762
3628.8,0.9160000000000018,499.99999999998596,0.10535603796294447,0.10535603796294447
3686.4,0.9146666666666688,499.9999999999831,0.10535603796294073,0.10535603796294073
3744.0,0.9133333333333359,499.9999999999797,0.10535603796293624,0.10535603796293624
3801.6,0.9120000000000028,499.9999999999757,0.105356037962931,0.105356037962931
3859.2000000000003,0.91066666666667,499.999999999971,0.1053560379629248,0.1053560379629248
3916.8,0.9093333333333374,499.9999999999654,0.10535603796291737,0.10535603796291737
3974.4,0.9080000000000049,499.9999999999588,0.1053560379629087,0.1053560379629087
4032.0,0.9066666666666722,499.999999999951,0.10535603796289844,0.10535603796289844
4089.6,0.9053333333333399,499.9999999999419,0.10535603796288646,0.10535603796288646
4147.2,0.9040000000000077,499.99999999993116,0.1053560379628723,0.1053560379628723
4204.8,0.9026666666666756,499.99999999991877,0.10535603796285599,0.10535603796285599
4262.400000000001,0.9013333333333441,499.9999999999041,0.10535603796283668,0.10535603796283668
4320.0,0.9000000000000126,499.99999999988717,0.10535603796281437,0.10535603796281437
4377.6,0.8986666666666815,499.99999999986727,0.10535603796278817,0.10535603796278817
4435.2,0.8973333333333509,499.9999999998443,0.10535603796275793,0.10535603796275793
4492.8,0.8960000000000206,499.99999999981753,0.10535603796272267,0.10535603796272267
4550.400000000001,0.8946666666666908,499.99999999978655,0.10535603796268186,0.10535603796268186
4608.0,0.8933333333333616,499.9999999997506,0.10535603796263456,0.10535603796263456
4665.6,0.8920000000000331,499.9999999997092,0.10535603796257999,0.10535603796257999
4723.2,0.8906666666667056,499.99999999966127,0.10535603796251687,0.10535603796251687
4780.8,0.8893333333333788,499.9999999996061,0.10535603796244418,0.10535603796244418
4838.400000000001,0.8880000000000532,499.9999999995425,0.1053560379623605,0.1053560379623605
4896.0,0.8866666666667287,499.9999999994695,0.1053560379622643,0.1053560379622643
4953.6,0.8853333333334056,499.9999999993855,0.10535603796215373,0.10535603796215373
5011.2,0.884000000000084,499.9999999992894,0.10535603796202714,0.10535603796202714
5068.8,0.8826666666667644,499.9999999991792,0.10535603796188199,0.10535603796188199
5126.400000000001,0.8813333333334468,499.9999999990532,0.1053560379617161,0.1053560379617161
5184.0,0.8800000000001317,499.9999999989092,0.1053560379615264,0.1053560379615264
5241.6,0.8786666666668191,499.99999999874484,0.10535603796130998,0.10535603796130998
5299.2,0.8773333333335098,499.9999999985575,0.10535603796106324,0.10535603796106324
5356.8,0.8760000000002041,499.99999999834426,0.10535603796078244,0.10535603796078244
5414.400000000001,0.8746666666669025,499.99999999810166,0.10535603796046294,0.10535603796046294
5472.0,0.8733333333336053,499.99999999782614,0.1053560379601001,0.1053560379601001
5529.6,0.8720000000003132,499.9999999975133,0.10535603795968813,0.10535603795968813
5587.2,0.8706666666670272,499.99999999715885,0.10535603795922131,0.10535603795922131
5644.8,0.8693333333337482,499.99999999675737,0.10535603795869258,0.10535603795869258
5702.400000000001,0.8680000000004765,499.99999999630325,0.10535603795809452,0.10535603795809452
5760.0,0.8666666666672133,499.99999999579006,0.10535603795741869,0.10535603795741869
5817.6,0.8653333333339597,499.99999999521054,0.10535603795665549,0.10535603795665549
5875.2,0.864000000000717,499.99999999455713,0.10535603795579498,0.10535603795579498
5932.8,0.8626666666674866,499.9999999938208,0.10535603795482523,0.10535603795482523
5990.400000000001,0.8613333333342701,499.99999999299183,0.10535603795373355,0.10535603795373355
6048.0,0.8600000000010691,499.99999999205977,0.10535603795250607,0.10535603795250607
6105.6,0.8586666666678855,499.9999999910125,0.10535603795112686,0.10535603795112686
6163.2,0.8573333333347217,499.99999998983697,0.10535603794957875,0.10535603794957875
6220.8,0.8560000000015796,499.9999999885185,0.10535603794784237,0.10535603794784237
6278.400000000001,0.8546666666684622,499.99999998704135,0.10535603794589705,0.10535603794589705
6336.0,0.8533333333353724,499.9999999853876,0.10535603794371916,0.10535603794371916
6393.6,0.8520000000023134,499.9999999835378,0.10535603794128306,0.10535603794128306
6451.2,0.8506666666692888,499.9999999814707,0.10535603793856078,0.10535603793856078
6508.8,0.8493333333363028,499.9999999791625,0.10535603793552102,0.10535603793552102
6566.400000000001,0.8480000000033596,499.99999997658733,0.10535603793212964,0.10535603793212964
6624.0,0.8466666666704642,499.99999997371657,0.105356037928349,0.105356037928349
6681.6,0.8453333333376222,499.9999999705191,0.10535603792413811,0.10535603792413811
6739.2,0.8440000000048395,499.9999999669604,0.10535603791945143,0.10535603791945143
6796.8,0.842666666672123,499.9999999630029,0.10535603791423961,0.10535603791423961
6854.400000000001,0.8413333333394794,499.9999999586053,0.1053560379084482,0.1053560379084482
6912.0,0.8400000000069174,499.9999999537226,0.10535603790201789,0.10535603790201789
6969.6,0.8386666666744457,499.99999994830523,0.10535603789488351,0.10535603789488351
7027.2,0.8373333333420738,499.9999999422993,0.10535603788697404,0.10535603788697404
7084.8,0.8360000000098131,499.99999993564563,0.10535603787821146,0.10535603787821146
7142.400000000001,0.834666666677675,499.99999992828015,0.10535603786851147,0.10535603786851147
7200.0,0.8333333333456727,499.99999992013227,0.10535603785778112,0.10535603785778112
7257.6,0.8320000000138208,499.9999999111254,0.10535603784591954,0.10535603784591954
7315.2,0.8306666666821345,499.9999999011763,0.10535603783281704,0.10535603783281704
7372.8,0.8293333333506313,499.99999989019375,0.10535603781835357,0.10535603781835357
7430.400000000001,0.8280000000193299,499.99999987807894,0.10535603780239897,0.10535603780239897
7488.0,0.8266666666882514,499.9999998647245,0.10535603778481181,0.10535603778481181
7545.6,0.825333333357418,499.9999998500132,0.10535603776543775,0.10535603776543775
7603.2,0.8240000000268543,499.9999998338181,0.10535603774410962,0.10535603774410962
7660.8,0.8226666666965876,499.9999998160014,0.10535603772064589,0.10535603772064589
7718.400000000001,0.8213333333666472,499.9999997964134,0.10535603769484952,0.10535603769484952
7776.0,0.8200000000370657,499.999999774892,0.10535603766650686,0.10535603766650686
7833.6,0.818666666707878,499.99999975126144,0.1053560376353866,0.1053560376353866
7891.2,0.8173333333791225,499.9999997253313,0.10535603760123788,0.10535603760123788
7948.8,0.8160000000508408,499.99999969689554,0.1053560375637894,0.1053560375637894
8006.400000000001,0.8146666667230786,499.9999996657315,0.10535603752274789,0.10535603752274789
8064.0,0.8133333333958853,499.99999963159814,0.10535603747779597,0.10535603747779597
8121.6,0.8120000000693147,499.9999995942351,0.10535603742859066,0.10535603742859066
8179.2,0.8106666667434254,499.9999995533612,0.10535603737476178,0.10535603737476178
8236.800000000001,0.8093333334182808,499.99999950867294,0.10535603731590956,0.10535603731590956
8294.4,0.8080000000939501,499.99999945984285,0.10535603725160275,0.10535603725160275
8352.0,0.8066666667705081,499.99999940651804,0.10535603718137662,0.10535603718137662
8409.6,0.8053333334480361,499.99999934831806,0.10535603710473011,0.10535603710473011
8467.2,0.8040000001266224,499.9999992848331,0.10535603702112359,0.10535603702112359
8524.800000000001,0.8026666668063621,499.999999215622,0.10535603692997596,0.10535603692997596
8582.4,0.8013333334873585,499.9999991402102,0.10535603683066239,0.10535603683066239
8640.0,0.8000000001697236,499.99999905808744,0.10535603672251077,0.10535603672251077
8697.6,0.7986666668535785,499.9999989687047,0.10535603660479811,0.10535603660479811
8755.2,0.7973333335390541,499.9999988714728,0.10535603647674857,0.10535603647674857
8812.800000000001,0.7960000002262914,499.9999987657587,0.10535603633752826,0.10535603633752826
8870.4,0.7946666669154434,499.99999865088284,0.1053560361862425,0.1053560361862425
8928.0,0.7933333336066747,499.9999985261164,0.1053560360219313,0.1053560360219313
8985.6,0.7920000003001635,499.99999839067806,0.10535603584356566,0.10535603584356566
9043.2,0.7906666669961013,499.99999824372986,0.10535603565004217,0.10535603565004217
9100.800000000001,0.7893333336946952,499.99999808437474,0.10535603544017937,0.10535603544017937
9158.4,0.7880000003961675,499.9999979116516,0.10535603521271152,0.10535603521271152
9216.0,0.7866666671007586,499.99999772453225,0.10535603496628462,0.10535603496628462
9273.6,0.7853333338087266,499.9999975219164,0.10535603469944958,0.10535603469944958
9331.2,0.7840000005203496,499.9999973026276,0.10535603441065712,0.10535603441065712
9388.800000000001,0.7826666672359259,499.9999970654085,0.10535603409825127,0.10535603409825127
9446.4,0.7813333339557772,499.9999968089157,0.10535603376046296,0.10535603376046296
9504.0,0.7800000006802488,499.99999653171454,0.10535603339540278,0.10535603339540278
9561.6,0.7786666674097109,499.99999623227376,0.1053560330010541,0.1053560330010541
9619.2,0.7773333341445615,499.99999590895965,0.10535603257526543,0.10535603257526543
9676.800000000001,0.7760000008852276,499.9999955600295,0.10535603211574171,0.10535603211574171
9734.4,0.7746666676321673,499.9999951836258,0.10535603162003668,0.10535603162003668
9792.0,0.7733333343858712,499.99999477776896,0.10535603108554333,0.10535603108554333
9849.6,0.7720000011468653,499.99999434035055,0.10535603050948494,0.10535603050948494
9907.2,0.7706666679157131,499.9999938691257,0.10535602988890516,0.10535602988890516
9964.800000000001,0.7693333346930181,499.9999933617049,0.10535602922065712,0.10535602922065712
10022.4,0.7680000014794255,499.9999928155466,0.10535602850139364,0.10535602850139364
10080.0,0.7666666682756265,499.9999922279475,0.1053560277275547,0.1053560277275547
10137.6,0.765333335082359,499.99999159603436,0.10535602689535643,0.10535602689535643
10195.2,0.7640000019004135,499.99999091675386,0.10535602600077765,0.10535602600077765
10252.800000000001,0.7626666687306324,499.9999901868633,0.1053560250395479,0.1053560250395479
10310.4,0.7613333355739169,499.9999894029192,0.10535602400713238,0.10535602400713238
10368.0,0.7600000024312292,499.9999885612674,0.10535602289871865,0.10535602289871865
10425.6,0.7586666693035952,499.99998765803076,0.10535602170920072,0.10535602170920072
10483.2,0.7573333361921102,499.99998668909757,0.1053560204331637,0.1053560204331637
10540.800000000001,0.7560000030979419,499.9999856501089,0.10535601906486707,0.10535601906486707
10598.4,0.7546666700223343,499.9999845364455,0.10535601759822749,0.10535601759822749
10656.0,0.7533333369666141,499.99998334321396,0.10535601602680067,0.10535601602680067
10713.6,0.7520000039321937,499.99998206523236,0.1053560143437622,0.1053560143437622
10771.2,0.7506666709205768,499.9999806970157,0.10535601254188863,0.10535601254188863
10828.800000000001,0.7493333379333639,499.9999792327595,0.1053560106135357,0.1053560106135357
10886.4,0.7480000049722585,499.9999776663239,0.10535600855061762,0.10535600855061762
10944.0,0.7466666720390716,499.99997599121673,0.10535600634458445,0.10535600634458445
11001.6,0.7453333391357286,499.9999742005754,0.10535600398639854,0.10535600398639854
11059.2,0.7440000062642762,499.9999722871483,0.10535600146650975,0.10535600146650975
11116.800000000001,0.7426666734268882,499.9999702432756,0.10535599877483064,0.10535599877483064
11174.4,0.7413333406258736,499.99996806086926,0.10535599590070958,0.10535599590070958
11232.0,0.7400000078636839,499.99996573139146,0.10535599283290267,0.10535599283290267
11289.6,0.7386666751429201,499.99996324583327,0.10535598955954564,0.10535598955954564
11347.2,0.7373333424663417,499.99996059469134,0.10535598606812303,0.10535598606812303
11404.800000000001,0.7360000098368761,499.9999577679448,0.10535598234543783,0.10535598234543783
11462.4,0.7346666772576255,499.9999547550296,0.10535597837757772,0.10535597837757772
11520.0,0.7333333447318787,499.9999515448141,0.10535597414988292,0.10535597414988292
11577.6,0.7320000122631191,499.99994812557094,0.10535596964690899,0.10535596964690899
11635.2,0.7306666798550366,499.99994448495045,0.10535596485239211,0.10535596485239211
11692.800000000001,0.7293333475115373,499.9999406099512,0.10535595974920998,0.10535595974920998
11750.4,0.7280000152367558,499.99993648688996,0.10535595431934257,0.10535595431934257
11808.0,0.7266666830350664,499.9999321013712,0.10535594854383154,0.10535594854383154
11865.6,0.7253333509110953,499.9999274382538,0.10535594240273687,0.10535594240273687
11923.2,0.7240000188697351,499.9999224816184,0.10535593587509354,0.10535593587509354
11980.800000000001,0.7226666869161563,499.99991721473225,0.1053559289388653,0.1053559289388653
12038.4,0.7213333550558227,499.99991162001265,0.1053559215708967,0.1053559215708967
12096.0,0.7200000232945063,499.9999056789904,0.1053559137468646,0.1053559137468646
12153.6,0.7186666916383018,499.99989937227053,0.10535590544122689,0.10535590544122689
12211.2,0.7173333600936437,499.99989267949184,0.10535589662716881,0.10535589662716881
12268.800000000001,0.7160000286673222,499.9998855792859,0.10535588727654921,0.10535588727654921
12326.4,0.7146666973665017,499.9998780492333,0.10535587735984289,0.10535587735984289
12384.0,0.7133333661987379,499.9998700658195,0.10535586684608228,0.10535586684608228
12441.6,0.7120000351719982,499.99986160438834,0.10535585570279651,0.10535585570279651
12499.2,0.71066670429468,499.99985263909406,0.10535584389594796,0.10535584389594796
12556.800000000001,0.7093333735756322,499.9998431428524,0.105355831389868,0.105355831389868
12614.4,0.7080000430241775,499.99983308728895,0.10535581814718895,0.10535581814718895
12672.0,0.7066667126501327,499.9998224426864,0.10535580412877459,0.10535580412877459
12729.6,0.705333382463834,499.99981117793027,0.10535578929364862,0.10535578929364862
12787.2,0.7040000524761597,499.9997992604518,0.10535577359891973,0.10535577359891973
12844.800000000001,0.7026667226985568,499.9997866561703,0.10535575699970516,0.10535575699970516
12902.4,0.7013333931430664,499.99977332943257,0.10535573944905163,0.10535573944905163
12960.0,0.7000000638223505,499.9997592429509,0.10535572089785292,0.10535572089785292
13017.6,0.6986667347497214,499.9997443577391,0.10535570129476612,0.10535570129476612
13075.2,0.6973334059391707,499.9997286330459,0.10535568058612398,0.10535568058612398
13132.800000000001,0.6960000774053993,499.99971202628745,0.10535565871584558,0.10535565871584558
13190.4,0.6946667491638496,499.9996944929763,0.10535563562534311,0.10535563562534311
13248.0,0.6933334212307389,499.9996759866493,0.10535561125342703,0.10535561125342703
13305.6,0.6920000936230922,499.9996564587928,0.10535558553620712,0.10535558553620712
13363.2,0.6906667663587797,499.99963585876566,0.1053555584069916,0.1053555584069916
13420.800000000001,0.689333439456551,499.99961413371994,0.10535552979618233,0.10535552979618233
13478.4,0.6880001129360757,499.99959122851965,0.10535549963116794,0.10535549963116794
13536.0,0.6866667868179812,499.99956708565617,0.10535546783621243,0.10535546783621243
13593.6,0.6853334611238953,499.9995416451624,0.10535543433234211,0.10535543433234211
13651.2,0.6840001358764864,499.9995148445236,0.10535539903722811,0.10535539903722811
13708.800000000001,0.68266681109951,499.9994866185859,0.10535536186506603,0.10535536186506603
13766.4,0.6813334868178523,499.9994568994621,0.10535532272645182,0.10535532272645182
13824.0,0.6800001630575784,499.9994256164357,0.10535528152825539,0.10535528152825539
13881.6,0.6786668398459806,499.9993926958609,0.10535523817348875,0.10535523817348875
13939.2,0.6773335172116298,499.999358061061,0.10535519256117264,0.10535519256117264
13996.800000000001,0.6760001951844261,499.99932163222337,0.10535514458619763,0.10535514458619763
14054.4,0.6746668737956546,499.9992833262921,0.10535509413918322,0.10535509413918322
14112.0,0.6733335530780401,499.9992430568574,0.10535504110633209,0.10535504110633209
14169.6,0.6720002330658064,499.99920073404235,0.10535498536928076,0.10535498536928076
14227.2,0.6706669137947331,499.9991562643867,0.10535492680494668,0.10535492680494668
14284.800000000001,0.6693335953022209,499.99910955072767,0.10535486528537122,0.10535486528537122
14342.4,0.6680002776273528,499.99906049207726,0.10535480067755829,0.10535480067755829
14400.0,0.6666669608109613,499.99900898349756,0.1053547328433098,0.1053547328433098
14457.6,0.6653336448956951,499.99895491597175,0.10535466163905603,0.10535466163905603
14515.2,0.6640003299260905,499.99889817627286,0.10535458691568265,0.10535458691568265
14572.800000000001,0.6626670159486434,499.9988386468288,0.10535450851835304,0.10535450851835304
14630.4,0.6613337030118837,499.9987762055843,0.10535442628632648,0.10535442628632648
14688.0,0.6600003911664527,499.9987107258598,0.1053543400527722,0.1053543400527722
14745.6,0.6586670804651827,499.99864207620664,0.10535424964457892,0.10535424964457892
14803.2,0.6573337709631784,499.99857012025893,0.10535415488215943,0.10535415488215943
14860.800000000001,0.6560004627179021,499.99849471658257,0.10535405557925206,0.10535405557925206
14918.4,0.6546671557892604,499.99841571851994,0.105353951542716,0.105353951542716
14976.0,0.653333850239693,499.9983329740321,0.10535384257232348,0.10535384257232348
15033.6,0.6520005461342675,499.9982463255366,0.10535372846054625,0.10535372846054625
15091.2,0.6506672435407717,499.9981556097427,0.10535360899233837,0.10535360899233837
15148.800000000001,0.6493339425298137,499.9980606574816,0.10535348394491303,0.10535348394491303
15206.4,0.6480006431749216,499.9979612935348,0.10535335308751616,0.10535335308751616
15264.0,0.6466673455526472,499.99785733645757,0.10535321618119399,0.10535321618119399
15321.6,0.6453340497426738,499.9977485983992,0.10535307297855642,0.10535307297855642
15379.2,0.6440007558279252,499.99763488491953,0.10535292322353541,0.10535292322353541
15436.800000000001,0.6426674638946785,499.99751599480163,0.10535276665113823,0.10535276665113823
15494.4,0.641334174032681,499.9973917198611,0.10535260298719636,0.10535260298719636
15552.0,0.6400008863352684,499.9972618447512,0.10535243194810873,0.10535243194810873
15609.6,0.638667600899489,499.99712614676434,0.10535225324058052,0.10535225324058052
15667.2,0.6373343178262285,499.99698439562985,0.10535206656135668,0.10535206656135668
15724.800000000001,0.63600103722034,499.99683635330746,0.10535187159694996,0.10535187159694996
15782.4,0.634667759190777,499.99668177377816,0.10535166802336549,0.10535166802336549
15840.0,0.6333344838507299,499.9965204028293,0.10535145550581777,0.10535145550581777
15897.6,0.6320012113177659,499.99635197783743,0.10535123369844485,0.10535123369844485
15955.2,0.6306679417139734,499.9961762275467,0.10535100224401607,0.10535100224401607
16012.800000000001,0.6293346751661094,499.99599287184293,0.10535076077363498,0.10535076077363498
16070.4,0.6280014118057506,499.99580162152466,0.10535050890643757,0.10535050890643757
16128.0,0.6266681517694495,499.9956021780694,0.10535024624928455,0.10535024624928455
16185.6,0.6253348951988928,499.9953942333963,0.10534997239644865,0.10534997239644865
16243.2,0.6240016422410656,499.9951774696252,0.10534968692929743,0.10534968692929743
16300.800000000001,0.6226683930484184,499.99495155883153,0.10534938941597048,0.10534938941597048
16358.4,0.6213351477790383,499.9947161627967,0.10534907941105069,0.10534907941105069
16416.0,0.6200019065968259,499.9944709327557,0.10534875645523183,0.10534875645523183
16473.600000000002,0.6186686696716736,499.99421550914,0.10534842007497996,0.10534842007497996
16531.2,0.6173354371796514,499.9939495213163,0.10534806978218933,0.10534806978218933
16588.8,0.616002209303196,499.9936725873228,0.10534770507383513,0.10534770507383513
16646.4,0.6146689862313028,499.99338431359945,0.10534732543161837,0.10534732543161837
16704.0,0.6133357681597242,499.9930842947164,0.105346930321608,0.105346930321608
16761.600000000002,0.6120025552911726,499.99277211309715,0.10534651919387635,0.10534651919387635
16819.2,0.6106693478355268,499.99244733873866,0.10534609148213082,0.10534609148213082
16876.8,0.6093361460100449,499.99210952892724,0.10534564660333938,0.10534564660333938
16934.4,0.608002950039579,499.9917582279509,0.10534518395735191,0.10534518395735191
16992.0,0.6066697601567989,499.99139296680823,0.10534470292651671,0.10534470292651671
17049.600000000002,0.6053365766024171,499.9910132629124,0.10534420287529093,0.10534420287529093
17107.2,0.6040033996254206,499.990618619793,0.10534368314984753,0.10534368314984753
17164.8,0.6026702294833073,499.9902085267934,0.10534314307767714,0.10534314307767714
17222.4,0.6013370664423279,499.98978245876435,0.10534258196718407,0.10534258196718407
17280.0,0.600003910777732,499.9893398757545,0.10534199910727926,0.10534199910727926
17337.600000000002,0.5986707627740201,499.988880222697,0.10534139376696702,0.10534139376696702
17395.2,0.5973376227252019,499.98840292909324,0.10534076519492908,0.10534076519492908
17452.8,0.5960044909350574,499.9879074086922,0.10534011261910177,0.10534011261910177
17510.4,0.5946713677174045,499.98739305916746,0.10533943524625108,0.10533943524625108
17568.0,0.5933382533963747,499.98685926179,0.10533873226154156,0.10533873226154156
17625.600000000002,0.5920051483066896,499.98630538109876,0.10533800282810236,0.10533800282810236
17683.2,0.5906720527939469,499.985730764567,0.10533724608658819,0.10533724608658819
17740.8,0.5893389672149091,499.985134742266,0.10533646115473604,0.10533646115473604
17798.4,0.5880058919378004,499.9845166265258,0.1053356471269187,0.1053356471269187
17856.0,0.5866728273426071,499.98387571159327,0.10533480307369414,0.10533480307369414
17913.600000000002,0.5853397738213857,499.98321127328614,0.10533392804135029,0.10533392804135029
17971.2,0.584006731778575,499.98252256864566,0.10533302105144718,0.10533302105144718
18028.8,0.5826737016313152,499.9818088355854,0.10533208110035479,0.10533208110035479
18086.4,0.5813406838097729,499.9810692925382,0.10533110715878785,0.10533110715878785
18144.0,0.5800076787574712,499.9803031380998,0.10533009817133665,0.10533009817133665
18201.600000000002,0.5786746869316266,499.97950955067097,0.10532905305599563,0.10532905305599563
18259.2,0.5773417088034916,499.97868768809604,0.10532797070368756,0.10532797070368756
18316.8,0.5760087448587032,499.97783668730045,0.10532684997778598,0.10532684997778598
18374.4,0.5746757955976379,499.97695566392525,0.10532568971363394,0.10532568971363394
18432.0,0.5733428615357719,499.97604371195985,0.10532448871806034,0.10532448871806034
18489.600000000002,0.5720099432040491,499.9750999033729,0.10532324576889388,0.10532324576889388
18547.2,0.5706770411492533,499.9741232877409,0.10532195961447388,0.10532195961447388
18604.8,0.5693441559343888,499.97311289187576,0.1053206289731598,0.1053206289731598
18662.4,0.5680112881390645,499.97206771945025,0.10531925253283807,0.10531925253283807
18720.0,0.5666784383598875,499.970986750622,0.10531782895042673,0.10531782895042673
18777.600000000002,0.5653456072108598,499.96986894165644,0.1053163568513791,0.1053163568513791
18835.2,0.564012795323784,499.9687132245482,0.10531483482918498,0.10531483482918498
18892.8,0.5626800033486734,499.96751850664174,0.10531326144487113,0.10531326144487113
18950.4,0.5613472319541692,499.9662836702504,0.10531163522649957,0.10531163522649957
19008.0,0.5600144818279646,499.9650075722755,0.105309954668666,0.105309954668666
19065.600000000002,0.5586817536772342,499.9636890438237,0.10530821823199571,0.10530821823199571
19123.2,0.5573490482290704,499.96232688982496,0.10530642434264066,0.10530642434264066
19180.8,0.5560163662309262,499.9609198886494,0.10530457139177485,0.10530457139177485
19238.4,0.5546837084510641,499.95946679172374,0.10530265773508904,0.10530265773508904
19296.0,0.5533510756790117,499.9579663231483,0.10530068169228658,0.10530068169228658
19353.600000000002,0.5520184687260232,499.9564171793134,0.10529864154657809,0.10529864154657809
19411.2,0.550685888425548,499.95481802851657,0.10529653554417734,0.10529653554417734
19468.8,0.5493533356337049,499.95316751057993,0.10529436189379746,0.10529436189379746
19526.4,0.5480208112297638,499.95146423646736,0.10529211876614664,0.10529211876614664
19584.0,0.5466883161166322,499.94970678790423,0.10528980429342745,0.10528980429342745
19641.600000000002,0.5453558512213489,499.9478937169956,0.10528741656883399,0.10528741656883399
19699.2,0.5440234174955847,499.94602354584777,0.10528495364605335,0.10528495364605335
19756.8,0.5426910159161482,499.9440947661892,0.10528241353876673,0.10528241353876673
19814.4,0.5413586474854983,499.94210583899417,0.1052797942201534,0.1052797942201534
