time_s,state_of_charge,outlet_temperature_c,storage_heat_mw,deliverable_power_mw
470.4,0.9346666666699459,499.9999999718871,0.6321362275556381,0.6321362275556381
480.0,0.9333333333371511,499.9999999676885,0.6321362275224619,0.6321362275224619
489.59999999999997,0.9320000000044356,499.9999999629315,0.6321362274848735,0.6321362274848735
499.2,0.9306666666718096,499.9999999575509,0.6321362274423578,0.6321362274423578
508.79999999999995,0.9293333333392851,499.9999999514744,0.6321362273943432,0.6321362273943432
518.4,0.9280000000068745,499.9999999446225,0.6321362273402014,0.6321362273402014
528.0,0.9266666666745929,499.99999993690756,0.63213622727924,0.63213622727924
537.6,0.9253333333424555,499.99999992823336,0.6321362272106993,0.6321362272106993
547.1999999999999,0.9240000000104805,499.9999999184946,0.6321362271337465,0.6321362271337465
556.8,0.9226666666786876,499.9999999075755,0.6321362270474669,0.6321362270474669
566.4,0.9213333333470984,499.99999989534945,0.6321362269508602,0.6321362269508602
576.0,0.9200000000157371,499.99999988167775,0.6321362268428306,0.6321362268428306
585.6,0.9186666666846302,499.9999998664091,0.6321362267221823,0.6321362267221823
595.1999999999999,0.9173333333538072,499.999999849378,0.6321362265876076,0.6321362265876076
604.8,0.9160000000233006,499.99999983040425,0.6321362264376826,0.6321362264376826
614.4,0.9146666666931456,499.99999980929124,0.6321362262708539,0.6321362262708539
624.0,0.913333333363382,499.99999978582497,0.6321362260854304,0.6321362260854304
633.6,0.9120000000340521,499.9999997597729,0.6321362258795745,0.6321362258795745
643.1999999999999,0.9106666667052044,499.99999973088194,0.6321362256512869,0.6321362256512869
652.8,0.9093333333768897,499.99999969887773,0.6321362253983992,0.6321362253983992
662.4,0.9080000000491651,499.99999966346223,0.6321362251185564,0.6321362251185564
672.0,0.9066666667220934,499.99999962431286,0.6321362248092097,0.6321362248092097
681.6,0.9053333333957421,499.99999958107975,0.6321362244675945,0.6321362244675945
691.1999999999999,0.9040000000701857,499.9999995333846,0.6321362240907216,0.6321362240907216
700.8,0.9026666667455054,499.99999948081836,0.6321362236753588,0.6321362236753588
710.4,0.9013333334217899,499.99999942293914,0.6321362232180143,0.6321362232180143
720.0,0.9000000000991353,499.9999993592696,0.6321362227149168,0.6321362227149168
729.6,0.8986666667776471,499.9999992892951,0.6321362221619988,0.6321362221619988
739.1999999999999,0.8973333334574394,499.99999921246064,0.6321362215548758,0.6321362215548758
748.8,0.8960000001386366,499.9999991281684,0.6321362208888235,0.6321362208888235
758.4,0.8946666668213736,499.9999990357752,0.6321362201587599,0.6321362201587599
768.0,0.8933333335057971,499.99999893458875,0.6321362193592146,0.6321362193592146
777.6,0.8920000001920659,499.99999882386504,0.6321362184843089,0.6321362184843089
787.1999999999999,0.8906666668803526,499.999998702805,0.6321362175277283,0.6321362175277283
796.8,0.8893333335708434,499.9999985705506,0.6321362164826934,0.6321362164826934
806.4,0.8880000002637403,499.99999842618143,0.6321362153419312,0.6321362153419312
816.0,0.8866666669592619,499.9999982687107,0.6321362140976444,0.6321362140976444
825.6,0.8853333336576437,499.99999809708146,0.632136212741481,0.632136212741481
835.1999999999999,0.8840000003591411,499.99999791016154,0.6321362112644953,0.6321362112644953
844.8,0.8826666670640285,499.9999977067397,0.6321362096571164,0.6321362096571164
854.4,0.8813333337726031,499.99999748552045,0.6321362079091076,0.6321362079091076
864.0,0.8800000004851846,499.9999972451193,0.632136206009529,0.632136206009529
873.6,0.8786666672021167,499.9999969840573,0.6321362039466949,0.6321362039466949
883.1999999999999,0.8773333339237709,499.99999670075545,0.6321362017081278,0.6321362017081278
892.8,0.8760000006505453,499.9999963935295,0.6321361992805197,0.6321361992805197
902.4,0.874666667382869,499.9999960605828,0.6321361966496739,0.6321361966496739
912.0,0.8733333341212025,499.9999957000012,0.6321361938004649,0.6321361938004649
921.5999999999999,0.87200000086604,499.99999530974543,0.63213619071678,0.63213619071678
931.1999999999999,0.8706666676179124,499.9999948876445,0.6321361873814638,0.6321361873814638
940.8,0.8693333343773895,499.99999443138864,0.6321361837762656,0.6321361837762656
950.4,0.8680000011450807,499.99999393852113,0.632136179881773,0.632136179881773
960.0,0.86666666792164,499.9999934064311,0.6321361756773556,0.6321361756773556
969.5999999999999,0.8653333347077677,499.99999283234416,0.6321361711410912,0.6321361711410912
979.1999999999999,0.8640000015042125,499.9999922133148,0.6321361662497051,0.6321361662497051
988.8,0.8626666683117754,499.9999915462166,0.6321361609784937,0.6321361609784937
998.4,0.861333335131313,499.9999908277334,0.632136155301253,0.632136155301253
1008.0,0.8600000019637405,499.9999900543487,0.6321361491901967,0.6321361491901967
1017.5999999999999,0.8586666688100351,499.9999892223358,0.6321361426158778,0.6321361426158778
1027.2,0.8573333356712391,499.9999883277469,0.6321361355471024,0.6321361355471024
1036.8,0.8560000025484658,499.99998736640265,0.6321361279508456,0.6321361279508456
1046.3999999999999,0.8546666694429013,499.99998633387924,0.6321361197921525,0.6321361197921525
1056.0,0.8533333363558094,499.9999852254973,0.6321361110340479,0.6321361110340479
1065.6,0.8520000032885378,499.99998403630894,0.6321361016374348,0.6321361016374348
1075.2,0.8506666702425195,499.9999827610848,0.6321360915609926,0.6321360915609926
1084.8,0.8493333372192813,499.9999813943004,0.6321360807610683,0.6321360807610683
1094.3999999999999,0.848000004220446,499.9999799301219,0.6321360691915651,0.6321360691915651
1104.0,0.8466666712477393,499.9999783623911,0.6321360568038221,0.6321360568038221
1113.6,0.845333338302996,499.99997668461145,0.6321360435465058,0.6321360435465058
1123.2,0.8440000053881638,499.99997488993023,0.6321360293654681,0.6321360293654681
1132.8,0.8426666725053117,499.9999729711239,0.6321360142036305,0.6321360142036305
1142.3999999999999,0.8413333396566355,499.9999709205801,0.6321359980008427,0.6321359980008427
1152.0,0.840000006844464,499.9999687302802,0.6321359806937439,0.6321359806937439
1161.6,0.8386666740712676,499.9999663917808,0.6321359622156164,0.6321359622156164
1171.2,0.8373333413396643,499.999963896195,0.6321359424962393,0.6321359424962393
1180.8,0.8360000086524281,499.99996123417276,0.6321359214617304,0.6321359214617304
1190.3999999999999,0.8346666760124968,499.99995839588007,0.6321358990343848,0.6321358990343848
1200.0,0.8333333434229805,499.9999553709783,0.6321358751325099,0.6321358751325099
1209.6,0.8320000108871703,499.99995214860223,0.6321358496702518,0.6321358496702518
1219.2,0.830666678408548,499.9999487173371,0.6321358225574142,0.6321358225574142
1228.8,0.8293333459907948,499.9999450651962,0.6321357936992821,0.6321357936992821
1238.3999999999999,0.8280000136378014,499.9999411795956,0.632135762996421,0.632135762996421
1248.0,0.8266666813536792,499.9999370473299,0.6321357303444853,0.6321357303444853
1257.6,0.8253333491427702,499.99993265454617,0.6321356956340135,0.6321356956340135
1267.2,0.8240000170096582,499.99992798671747,0.6321356587502183,0.6321356587502183
1276.8,0.8226666849591813,499.99992302861517,0.6321356195727672,0.6321356195727672
1286.3999999999999,0.8213333529964433,499.99991776428084,0.6321355779755616,0.6321355779755616
1296.0,0.8200000211268266,499.9999121769964,0.6321355338265005,0.6321355338265005
1305.6,0.8186666893560056,499.9999062492551,0.63213548698725,0.63213548698725
1315.2,0.8173333576899602,499.99989996272853,0.632135437312985,0.632135437312985
1324.8,0.8160000261349898,499.9998932982365,0.6321353846521492,0.6321353846521492
1334.3999999999999,0.8146666946977279,499.9998862357123,0.632135328846182,0.632135328846182
1344.0,0.8133333633851584,499.9998787541698,0.6321352697292562,0.6321352697292562
1353.6,0.8120000322046306,499.9998708316676,0.6321352071279978,0.6321352071279978
1363.2,0.8106667011638758,499.999862445273,0.6321351408611997,0.6321351408611997
1372.8,0.8093333702710256,499.99985357102486,0.632135070739528,0.632135070739528
1382.3999999999999,0.8080000395346273,499.99984418389556,0.6321349965652217,0.6321349965652217
1392.0,0.8066667089636647,499.9998342577512,0.6321349181317787,0.6321349181317787
1401.6,0.805333378567576,499.99982376531136,0.6321348352236368,0.6321348352236368
1411.2,0.8040000483562744,499.9998126781068,0.6321347476158411,0.6321347476158411
1420.8,0.8026667183401669,499.99980096643765,0.6321346550737116,0.6321346550737116
1430.3999999999999,0.8013333885301782,499.9997885993286,0.6321345573524908,0.6321345573524908
1440.0,0.8000000589377702,499.999775544484,0.632134454196988,0.632134454196988
1449.6,0.798666729574966,499.99976176824134,0.6321343453412122,0.6321343453412122
1459.2,0.797333400454374,499.9997472355237,0.6321342305079959,0.6321342305079959
1468.8,0.7960000715892107,499.99973190979074,0.6321341094086079,0.6321341094086079
1478.3999999999999,0.7946667429933275,499.99971575298804,0.6321339817423541,0.6321339817423541
1488.0,0.7933334146812361,499.99969872549684,0.6321338471961784,0.6321338471961784
1497.6,0.7920000866681346,499.99968078607947,0.632133705444233,0.632133705444233
1507.2,0.7906667589699377,499.99966189182686,0.6321335561474635,0.6321335561474635
1516.8,0.7893334316033025,499.99964199810165,0.6321333989531583,0.6321333989531583
1526.3999999999999,0.7880001045856609,499.9996210584824,0.6321332334945091,0.6321332334945091
1536.0,0.7866667779352494,499.9995990247043,0.6321330593901422,0.6321330593901422
1545.6,0.7853334516711394,499.99957584660024,0.6321328762436512,0.6321328762436512
1555.2,0.7840001258132719,499.99955147203923,0.6321326836431131,0.6321326836431131
1564.8,0.7826668003824907,499.9995258468641,0.6321324811605941,0.6321324811605941
1574.3999999999999,0.7813334754005772,499.99949891482703,0.6321322683516398,0.6321322683516398
1584.0,0.7800001508902852,499.9994706175244,0.6321320447547633,0.6321320447547633
1593.6,0.7786668268753796,499.9994408943298,0.6321318098909116,0.6321318098909116
1603.2,0.7773335033806742,499.99940968232505,0.6321315632629249,0.6321315632629249
1612.8,0.7760001804320703,499.99937691623046,0.632131304354982,0.632131304354982
1622.3999999999999,0.7746668580565983,499.99934252833293,0.6321310326320342,0.6321310326320342
1632.0,0.7733335362824579,499.9993064484132,0.6321307475392299,0.6321307475392299
1641.6,0.7720002151390635,499.9992686036705,0.6321304485013185,0.6321304485013185
1651.2,0.7706668946570858,499.9992289186464,0.6321301349220506,0.6321301349220506
1660.8,0.7693335748685001,499.999187315147,0.6321298061835612,0.6321298061835612
1670.3999999999999,0.7680002558066306,499.9991437121631,0.632129461645739,0.632129461645739
1680.0,0.7666669375062009,499.9990980257887,0.6321291006455845,0.6321291006455845
1689.6,0.765333620003382,499.99905016913885,0.6321287224965579,0.6321287224965579
1699.2,0.7640003033358442,499.99900005226414,0.6321283264879063,0.6321283264879063
1708.8,0.7626669875428097,499.99894758206506,0.6321279118839848,0.6321279118839848
1718.3999999999999,0.7613336726651063,499.99889266220373,0.6321274779235602,0.6321274779235602
1728.0,0.7600003587452228,499.9988351930148,0.6321270238191067,0.6321270238191067
1737.6,0.758667045827366,499.9987750714132,0.6321265487560759,0.6321265487560759
1747.2,0.7573337339575195,499.9987121908018,0.6321260518921699,0.6321260518921699
1756.8,0.7560004231835031,499.99864644097636,0.6321255323565868,0.6321255323565868
1766.3999999999999,0.7546671135550358,499.99857770802885,0.6321249892492599,0.6321249892492599
1776.0,0.7533338051237985,499.9985058742494,0.6321244216400803,0.6321244216400803
1785.6,0.752000497943498,499.99843081802584,0.6321238285681048,0.6321238285681048
1795.2,0.7506671920699356,499.9983524137426,0.6321232090407569,0.6321232090407569
1804.8,0.7493338875610742,499.9982705316761,0.6321225620329987,0.6321225620329987
1814.3999999999999,0.7480005844771095,499.9981850378905,0.6321218864865096,0.6321218864865096
1824.0,0.7466672828805406,499.99809579412977,0.6321211813088313,0.6321211813088313
1833.6,0.7453339828362453,499.9980026577089,0.6321204453725096,0.6321204453725096
1843.1999999999998,0.7440006844115554,499.99790548140345,0.6321196775142199,0.6321196775142199
1852.8,0.7426673876763332,499.99780411333677,0.6321188765338789,0.6321188765338789
1862.3999999999999,0.7413340927030521,499.9976983968661,0.6321180411937415,0.6321180411937415
1872.0,0.7400007995668776,499.9975881704655,0.6321171702174782,0.6321171702174782
1881.6,0.7386675083457508,499.99747326760945,0.6321162622892533,0.6321162622892533
1891.1999999999998,0.7373342191204733,499.9973535166518,0.6321153160527703,0.6321153160527703
1900.8,0.736000931974795,499.9972287407051,0.6321143301103169,0.6321143301103169
1910.3999999999999,0.7346676469955028,499.9970987575169,0.6321133030217885,0.6321133030217885
1920.0,0.7333343642725138,499.996963379345,0.6321122333037024,0.6321122333037024
1929.6,0.7320010838989666,499.9968224128307,0.6321111194281948,0.6321111194281948
1939.1999999999998,0.7306678059713189,499.99667565886926,0.632109959822,0.632109959822
1948.8,0.7293345305894442,499.9965229124808,0.6321087528654276,0.6321087528654276
1958.3999999999999,0.728001257856733,499.9963639626775,0.632107496891314,0.632107496891314
1968.0,0.726667987880194,499.99619859232934,0.6321061901839631,0.6321061901839631
1977.6,0.7253347207705602,499.99602657802905,0.6321048309780767,0.6321048309780767
1987.1999999999998,0.7240014566423943,499.9958476899545,0.6321034174576686,0.6321034174576686
1996.8,0.7226681956141989,499.99566169172914,0.6321019477549618,0.6321019477549618
2006.3999999999999,0.7213349378085275,499.9954683402816,0.6321004199492783,0.6321004199492783
2016.0,0.720001683352099,499.9952673857032,0.632098832065914,0.632098832065914
2025.6,0.718668432375914,499.995058571103,0.6320971820749931,0.6320971820749931
2035.1999999999998,0.717335185015373,499.99484163246245,0.6320954678903195,0.6320954678903195
2044.8,0.7160019414103982,499.9946162984876,0.6320936873682086,0.6320936873682086
2054.4,0.7146687017055571,499.99438229045955,0.6320918383063072,0.6320918383063072
2064.0,0.713335466050189,499.994139322084,0.6320899184424021,0.6320899184424021
2073.6,0.7120022345985332,499.9938870993383,0.6320879254532143,0.6320879254532143
2083.2,0.7106690075098611,499.9936253203176,0.6320858569531814,0.6320858569531814
2092.7999999999997,0.7093357849486099,499.9933536750788,0.6320837104932245,0.6320837104932245
2102.4,0.7080025670845187,499.9930718454839,0.6320814835595119,0.6320814835595119
2112.0,0.7066693540927679,499.99277950504035,0.6320791735721968,0.6320791735721968
2121.6,0.7053361461541222,499.99247631874147,0.6320767778841556,0.6320767778841556
2131.2,0.7040029434550739,499.99216194290443,0.632074293779709,0.632074293779709
2140.7999999999997,0.7026697461879905,499.9918360250068,0.6320717184733295,0.6320717184733295
2150.4,0.701336554551265,499.9914982035224,0.6320690491083442,0.6320690491083442
2160.0,0.7000033687494691,499.99114810775427,0.6320662827556165,0.6320662827556165
2169.6,0.698670188993508,499.9907853576683,0.6320634164122293,0.6320634164122293
2179.2,0.6973370155007792,499.9904095637241,0.6320604470001503,0.6320604470001503
2188.7999999999997,0.696003848495334,499.9900203267041,0.6320573713648813,0.6320573713648813
2198.4,0.6946706882080417,499.9896172375432,0.6320541862741109,0.6320541862741109
2208.0,0.6933375348767559,499.9891998771557,0.6320508884163488,0.6320508884163488
2217.6,0.6920043887464848,499.98876781626143,0.6320474743995502,0.6320474743995502
2227.2,0.6906712500695646,499.9883206152106,0.6320439407497338,0.6320439407497338
2236.7999999999997,0.6893381191058345,499.9878578238081,0.6320402839095908,0.6320402839095908
2246.4,0.6880049961228156,499.9873789811354,0.6320365002370806,0.6320365002370806
2256.0,0.6866718813958926,499.9868836153732,0.6320325860040269,0.6320325860040269
2265.6,0.6853387752084988,499.9863712436213,0.6320285373946961,0.6320285373946961
2275.2,0.6840056778523036,499.9858413717187,0.6320243505043748,0.6320243505043748
2284.7999999999997,0.6826725896274024,499.985293494062,0.6320200213379347,0.6320200213379347
2294.4,0.6813395108425122,499.9847270934232,0.6320155458083946,0.6320155458083946
2304.0,0.6800064418151659,499.98414164076735,0.632010919735477,0.632010919735477
2313.6,0.6786733828719147,499.98353659506756,0.6320061388441482,0.6320061388441482
2323.2,0.6773403343485295,499.98291140312136,0.6320011987631668,0.6320011987631668
2332.7999999999997,0.6760072965902065,499.982265499365,0.6319960950236161,0.6319960950236161
2342.4,0.6746742699517784,499.9815983056875,0.631990823057435,0.631990823057435
2352.0,0.6733412547979243,499.98090923124386,0.6319853781959418,0.6319853781959418
2361.6,0.6720082515033865,499.98019767226816,0.6319797556683575,0.6319797556683575
2371.2,0.6706752604531884,499.9794630118861,0.6319739506003247,0.6319739506003247
2380.7999999999997,0.6693422820428563,499.97870461992613,0.6319679580124155,0.6319679580124155
2390.4,0.668009316678644,499.9779218527314,0.6319617728186442,0.6319617728186442
2400.0,0.6666763647777614,499.97711405297105,0.6319553898249777,0.6319553898249777
2409.6,0.6653434267686037,499.9762805494508,0.6319488037278386,0.6319488037278386
2419.2,0.6640105030909884,499.97542065692323,0.6319420091126052,0.6319420091126052
2428.7999999999997,0.6626775941963899,499.97453367589856,0.6319350004521171,0.6319350004521171
2438.4,0.6613447005481823,499.97361889245474,0.6319277721051746,0.6319277721051746
2448.0,0.6600118226218814,499.9726755780479,0.6319203183150405,0.6319203183150405
2457.6,0.6586789609053928,499.97170298932235,0.6319126332079384,0.6319126332079384
2467.2,0.6573461158992606,499.9707003679207,0.6319047107915543,0.6319047107915543
2476.7999999999997,0.6560132881169226,499.96966694029436,0.6318965449535369,0.6318965449535369
2486.4,0.6546804780849639,499.9686019175144,0.6318881294600038,0.6318881294600038
2496.0,0.6533476863433791,499.96750449508187,0.6318794579540443,0.6318794579540443
2505.6,0.6520149134458333,499.96637385273925,0.6318705239542264,0.6318705239542264
2515.2,0.6506821599599287,499.9652091542821,0.6318613208531113,0.6318613208531113
2524.7999999999997,0.6493494264674727,499.9640095473705,0.6318518419157624,0.6318518419157624
2534.4,0.6480167135647501,499.9627741633419,0.6318420802782665,0.6318420802782665
2544.0,0.6466840218627999,499.96150211702405,0.6318320289462548,0.6318320289462548
2553.6,0.6453513519876908,499.96019250654905,0.6318216807934357,0.6318216807934357
2563.2,0.6440187045808046,499.95884441316673,0.6318110285601183,0.6318110285601183
2572.7999999999997,0.6426860802991203,499.95745690106116,0.6318000648517632,0.6318000648517632
2582.4,0.6413534798155008,499.95602901716603,0.6317887821375235,0.6317887821375235
2592.0,0.6400209038189845,499.9545597909814,0.6317771727487973,0.6317771727487973
2601.6,0.638688353015078,499.9530482343925,0.631765228877795,0.631765228877795
2611.2,0.6373558281260531,499.9514933414878,0.6317529425761026,0.6317529425761026
2620.7999999999997,0.6360233298912468,499.94989408838,0.6317403057532675,0.6317403057532675
2630.4,0.634690859067363,499.9482494330274,0.6317273101753851,0.6317273101753851
2640.0,0.6333584164287787,499.9465583150559,0.6317139474636945,0.6317139474636945
2649.6,0.6320260027678523,499.9448196555842,0.6317002090931967,0.6317002090931967
2659.2,0.6306936188952349,499.9430323570486,0.6316860863912691,0.6316860863912691
2668.7999999999997,0.6293612656401842,499.94119530303027,0.6316715705363021,0.6316715705363021
2678.4,0.628028943850883,499.93930735808385,0.6316566525563436,0.6316566525563436
2688.0,0.6266966543947569,499.9373673675682,0.6316413233277623,0.6316413233277623
2697.6,0.6253643981587987,499.9353741574778,0.6316255735739159,0.6316255735739159
2707.2,0.6240321760498942,499.9333265342775,0.6316093938638442,0.6316093938638442
2716.7999999999997,0.6226999889951484,499.9312232847376,0.6315927746109663,0.6315927746109663
2726.4,0.621367837942219,499.9290631757722,0.6315757060718042,0.6315757060718042
2736.0,0.6200357238596476,499.92684495427864,0.6315581783447126,0.6315581783447126
2745.6,0.618703647737198,499.9245673469802,0.6315401813686379,0.6315401813686379
2755.2,0.6173716105861934,499.92222906026944,0.6315217049218778,0.6315217049218778
2764.7999999999997,0.6160396134398591,499.9198287800555,0.6315027386208772,0.6315027386208772
2774.4,0.6147076573536656,499.9173651716128,0.631483271919031,0.631483271919031
2784.0,0.613375743405675,499.91483687943196,0.631463294105507,0.631463294105507
2793.6,0.6120438726968904,499.91224252707445,0.631442794304097,0.631442794304097
2803.2,0.6107120463516067,499.9095807170285,0.6314217614720783,0.6314217614720783
2812.7999999999997,0.6093802655177638,499.90685003056865,0.6314001843991034,0.6314001843991034
2822.4,0.6080485313673035,499.90404902761765,0.6313780517061105,0.6313780517061105
2832.0,0.6067168450965265,499.90117624661116,0.631355351844252,0.631355351844252
2841.6,0.6053852079264538,499.8982302043656,0.631332073093852,0.631332073093852
2851.2,0.6040536211031879,499.8952093959488,0.6313082035633845,0.6313082035633845
2860.7999999999997,0.6027220858982789,499.8921122945543,0.6312837311884772,0.6312837311884772
2870.4,0.6013906036090892,499.8889373513774,0.6312586437309368,0.6312586437309368
2880.0,0.6000591755591643,499.88568299549655,0.631232928777807,0.631232928777807
2889.6,0.5987278030986016,499.8823476337561,0.6312065737404461,0.6312065737404461
2899.2,0.5973964876044241,499.87892965065356,0.6311795658536329,0.6311795658536329
2908.7999999999997,0.5960652304809536,499.87542740822965,0.6311518921747002,0.6311518921747002
2918.4,0.5947340331601877,499.8718392459632,0.6311235395827032,0.6311235395827032
2928.0,0.5934028971021765,499.8681634806676,0.631094494777601,0.631094494777601
2937.6,0.5920718237954032,499.86439840639304,0.6310647442794858,0.6310647442794858
2947.2,0.5907408147571644,499.8605422943311,0.6310342744278267,0.6310342744278267
2956.7999999999997,0.5894098715339524,499.85659339272354,0.631003071380751,0.631003071380751
2966.4,0.5880789957018395,499.85254992677557,0.6309711211143572,0.6309711211143572
2976.0,0.5867481888668632,499.8484100985727,0.6309384094220595,0.6309384094220595
2985.6,0.5854174526654132,499.84417208700125,0.630904921913959,0.630904921913959
2995.2,0.5840867887646186,499.83983404767366,0.6308706440162527,0.6308706440162527
3004.7999999999997,0.5827561988627377,499.83539411285795,0.6308355609706779,0.6308355609706779
3014.4,0.5814256846895475,499.83085039141093,0.6307996578339831,0.6307996578339831
3024.0,0.5800952480067356,499.8262009687165,0.6307629194774403,0.6307629194774403
3033.6,0.5787648906082917,499.8214439066277,0.6307253305863888,0.6307253305863888
3043.2,0.5774346143209015,499.8165772434137,0.6306868756598144,0.6306868756598144
3052.7999999999997,0.5761044210043397,499.8115989937113,0.6306475390099668,0.6306475390099668
3062.4,0.5747743125518648,499.8065071484808,0.6306073047620115,0.6306073047620115
3072.0,0.5734442908906153,499.80129967496697,0.6305661568537203,0.6305661568537203
3081.6,0.5721143579820043,499.7959745166644,0.6305240790351989,0.6305240790351989
3091.2,0.570784515822116,499.79052959328783,0.6304810548686515,0.6304810548686515
3100.7999999999997,0.5694547664421037,499.7849628007475,0.6304370677281856,0.6304370677281856
3110.4,0.5681251119085848,499.77927201112925,0.6303921007996562,0.6303921007996562
3120.0,0.5667955543240403,499.7734550726797,0.6303461370805474,0.6303461370805474
3129.6,0.5654660958272104,499.7675098097969,0.6302991593798986,0.6302991593798986
3139.2,0.5641367385934933,499.7614340230248,0.6302511503182624,0.6302511503182624
3148.7999999999997,0.5628074848353425,499.75522548905496,0.6302020923277161,0.6302020923277161
3158.4,0.5614783368026635,499.74888196073175,0.6301519676519031,0.6301519676519031
3168.0,0.5601492967832125,499.7424011670637,0.6301007583461239,0.6301007583461239
3177.6,0.5588203671029918,499.73578081324007,0.6300484462774661,0.6300484462774661
3187.2,0.5574915501266476,499.72901858065234,0.6299950131249741,0.6299950131249741
3196.7999999999997,0.5561628482578655,499.7221121269225,0.6299404403798731,0.6299404403798731
3206.4,0.5548342639397666,499.7150590859348,0.6298847093458187,0.6298847093458187
3216.0,0.5535057996553022,499.70785706787524,0.6298278011392118,0.6298278011392118
3225.6,0.5521774579276474,499.7005036592751,0.6297696966895393,0.6297696966895393
3235.2,0.5508492413205964,499.692996423061,0.6297103767397716,0.6297103767397716
3244.7999999999997,0.549521152438953,499.68533289860966,0.6296498218467945,0.6296498218467945
3254.4,0.548193193928923,499.6775106018103,0.6295880123819032,0.6295880123819032
3264.0,0.546865368478504,499.66952702513026,0.6295249285313196,0.6295249285313196
3273.6,0.5455376788178758,499.6613796376886,0.6294605502967743,0.6294605502967743
3283.2,0.544210127719787,499.653065885335,0.6293948574961311,0.6293948574961311
3292.7999999999997,0.5428827179999415,499.64458319073356,0.6293278297640464,0.6293278297640464
3302.4,0.541555452517384,499.63592895345374,0.6292594465526921,0.6292594465526921
3312.0,0.5402283341748829,499.62710055006704,0.629189687132515,0.629189687132515
