time_s,state_of_charge,outlet_temperature_c,storage_heat_mw,deliverable_power_mw
1728.0,0.9600000000000001,400.0,0.10535603796296296,0.10535603796296296
1785.6000000000001,0.958666666666667,400.0,0.10535603796296296,0.10535603796296296
1843.2,0.9573333333333334,400.0,0.10535603796296296,0.10535603796296296
1900.8,0.9560000000000002,400.0,0.10535603796296296,0.10535603796296296
1958.4,0.9546666666666668,400.0,0.10535603796296296,0.10535603796296296
2016.0,0.9533333333333335,400.0,0.10535603796296296,0.10535603796296296
2073.6,0.9520000000000001,400.0,0.10535603796296296,0.10535603796296296
2131.2000000000003,0.9506666666666667,400.0,0.10535603796296296,0.10535603796296296
2188.8,0.9493333333333334,400.0,0.10535603796296296,0.10535603796296296
2246.4,0.9480000000000002,400.0,0.10535603796296296,0.10535603796296296
2304.0,0.9466666666666668,400.0,0.10535603796296296,0.10535603796296296
2361.6,0.9453333333333334,399.99999999999994,0.10535603796296289,0.10535603796296289
2419.2000000000003,0.9440000000000001,399.9999999999999,0.10535603796296282,0.10535603796296282
2476.8,0.9426666666666667,399.9999999999999,0.10535603796296282,0.10535603796296282
2534.4,0.9413333333333335,399.99999999999983,0.10535603796296274,0.10535603796296274
2592.0,0.9400000000000001,399.9999999999997,0.1053560379629626,0.1053560379629626
2649.6,0.9386666666666669,399.9999999999996,0.10535603796296243,0.10535603796296243
2707.2000000000003,0.9373333333333336,399.9999999999995,0.10535603796296229,0.10535603796296229
2764.8,0.9360000000000002,399.99999999999943,0.10535603796296222,0.10535603796296222
2822.4,0.9346666666666668,399.9999999999992,0.10535603796296192,0.10535603796296192
2880.0,0.9333333333333333,399.999999999999,0.10535603796296163,0.10535603796296163
2937.6,0.9320000000000003,399.99999999999875,0.10535603796296132,0.10535603796296132
2995.2000000000003,0.9306666666666671,399.9999999999984,0.10535603796296086,0.10535603796296086
3052.8,0.9293333333333335,399.9999999999981,0.10535603796296049,0.10535603796296049
3110.4,0.9280000000000003,399.9999999999977,0.10535603796295996,0.10535603796295996
3168.0,0.9266666666666672,399.9999999999971,0.10535603796295914,0.10535603796295914
3225.6,0.9253333333333338,399.9999999999964,0.10535603796295824,0.10535603796295824
3283.2000000000003,0.9240000000000006,399.9999999999956,0.1053560379629572,0.1053560379629572
3340.8,0.9226666666666674,399.99999999999466,0.10535603796295594,0.10535603796295594
3398.4,0.9213333333333342,399.9999999999935,0.10535603796295444,0.10535603796295444
3456.0,0.920000000000001,399.99999999999204,0.10535603796295248,0.10535603796295248
3513.6,0.9186666666666677,399.9999999999904,0.10535603796295032,0.10535603796295032
3571.2000000000003,0.9173333333333348,399.9999999999883,0.10535603796294755,0.10535603796294755
3628.8,0.9160000000000016,399.99999999998596,0.10535603796294447,0.10535603796294447
3686.4,0.9146666666666686,399.99999999998306,0.10535603796294066,0.10535603796294066
3744.0,0.9133333333333357,399.99999999997976,0.10535603796293631,0.10535603796293631
3801.6,0.9120000000000027,399.9999999999758,0.10535603796293108,0.10535603796293108
3859.2000000000003,0.9106666666666698,399.999999999971,0.1053560379629248,0.1053560379629248
3916.8,0.9093333333333369,399.9999999999653,0.1053560379629173,0.1053560379629173
3974.4,0.9080000000000044,399.9999999999588,0.1053560379629087,0.1053560379629087
4032.0,0.906666666666672,399.999999999951,0.10535603796289844,0.10535603796289844
4089.6,0.9053333333333395,399.99999999994185,0.1053560379628864,0.1053560379628864
4147.2,0.9040000000000072,399.9999999999312,0.10535603796287239,0.10535603796287239
4204.8,0.9026666666666754,399.99999999991877,0.10535603796285599,0.10535603796285599
4262.400000000001,0.9013333333333434,399.9999999999041,0.10535603796283668,0.10535603796283668
4320.0,0.9000000000000121,399.9999999998871,0.1053560379628143,0.1053560379628143
4377.6,0.8986666666666809,399.9999999998674,0.10535603796278832,0.10535603796278832
4435.2,0.8973333333333504,399.99999999984425,0.10535603796275785,0.10535603796275785
4492.8,0.89600000000002,399.9999999998176,0.10535603796272273,0.10535603796272273
4550.400000000001,0.8946666666666904,399.99999999978667,0.10535603796268202,0.10535603796268202
4608.0,0.8933333333333612,399.99999999975074,0.1053560379626347,0.1053560379626347
4665.6,0.8920000000000325,399.9999999997092,0.10535603796257999,0.10535603796257999
4723.2,0.8906666666667049,399.99999999966144,0.10535603796251711,0.10535603796251711
4780.8,0.8893333333333782,399.9999999996062,0.10535603796244433,0.10535603796244433
4838.400000000001,0.8880000000000524,399.99999999954264,0.10535603796236065,0.10535603796236065
4896.0,0.8866666666667279,399.99999999946954,0.10535603796226437,0.10535603796226437
4953.6,0.8853333333334048,399.9999999993856,0.1053560379621538,0.1053560379621538
5011.2,0.8840000000000834,399.99999999928957,0.10535603796202736,0.10535603796202736
5068.8,0.8826666666667637,399.99999999917935,0.1053560379618822,0.1053560379618822
5126.400000000001,0.8813333333334463,399.99999999905333,0.10535603796171623,0.10535603796171623
5184.0,0.8800000000001309,399.99999999890935,0.10535603796152662,0.10535603796152662
5241.6,0.8786666666668183,399.99999999874507,0.10535603796131028,0.10535603796131028
5299.2,0.877333333333509,399.99999999855777,0.10535603796106362,0.10535603796106362
5356.8,0.8760000000002033,399.9999999983445,0.10535603796078274,0.10535603796078274
5414.400000000001,0.8746666666669015,399.99999999810194,0.10535603796046332,0.10535603796046332
5472.0,0.8733333333336044,399.99999999782636,0.1053560379601004,0.1053560379601004
5529.6,0.8720000000003125,399.9999999975136,0.10535603795968852,0.10535603795968852
5587.2,0.8706666666670265,399.9999999971591,0.10535603795922162,0.10535603795922162
5644.8,0.8693333333337472,399.99999999675765,0.10535603795869294,0.10535603795869294
5702.400000000001,0.8680000000004755,399.99999999630353,0.1053560379580949,0.1053560379580949
5760.0,0.8666666666672123,399.99999999579023,0.10535603795741891,0.10535603795741891
5817.6,0.8653333333339589,399.99999999521077,0.10535603795665578,0.10535603795665578
5875.2,0.8640000000007161,399.9999999945572,0.10535603795579505,0.10535603795579505
5932.8,0.8626666666674858,399.99999999382084,0.10535603795482532,0.10535603795482532
5990.400000000001,0.8613333333342693,399.999999992992,0.10535603795373377,0.10535603795373377
6048.0,0.8600000000010682,399.99999999205994,0.10535603795250631,0.10535603795250631
6105.6,0.8586666666678848,399.99999999101266,0.10535603795112708,0.10535603795112708
6163.2,0.857333333334721,399.9999999898371,0.1053560379495789,0.1053560379495789
6220.8,0.8560000000015789,399.9999999885187,0.10535603794784268,0.10535603794784268
6278.400000000001,0.8546666666684615,399.99999998704146,0.10535603794589722,0.10535603794589722
6336.0,0.8533333333353719,399.9999999853877,0.10535603794371931,0.10535603794371931
6393.6,0.8520000000023129,399.99999998353803,0.10535603794128337,0.10535603794128337
6451.2,0.8506666666692884,399.99999998147086,0.10535603793856102,0.10535603793856102
6508.8,0.8493333333363022,399.99999997916257,0.10535603793552109,0.10535603793552109
6566.400000000001,0.848000000003359,399.9999999765874,0.10535603793212972,0.10535603793212972
6624.0,0.8466666666704638,399.99999997371674,0.1053560379283492,0.1053560379283492
6681.6,0.845333333337622,399.9999999705192,0.10535603792413818,0.10535603792413818
6739.2,0.8440000000048391,399.9999999669605,0.10535603791945158,0.10535603791945158
6796.8,0.8426666666721225,399.99999996300306,0.10535603791423984,0.10535603791423984
6854.400000000001,0.841333333339479,399.9999999586055,0.10535603790844844,0.10535603790844844
6912.0,0.8400000000069171,399.9999999537228,0.10535603790201818,0.10535603790201818
6969.6,0.8386666666744452,399.9999999483054,0.10535603789488374,0.10535603789488374
7027.2,0.8373333333420737,399.99999994229944,0.10535603788697419,0.10535603788697419
7084.8,0.8360000000098129,399.9999999356458,0.10535603787821167,0.10535603787821167
7142.400000000001,0.834666666677675,399.99999992828015,0.10535603786851147,0.10535603786851147
7200.0,0.8333333333456726,399.9999999201324,0.10535603785778126,0.10535603785778126
7257.6,0.8320000000138206,399.99999991112554,0.10535603784591971,0.10535603784591971
7315.2,0.8306666666821341,399.99999990117635,0.10535603783281712,0.10535603783281712
7372.8,0.829333333350631,399.9999998901938,0.10535603781835363,0.10535603781835363
7430.400000000001,0.8280000000193297,399.99999987807905,0.1053560378023991,0.1053560378023991
7488.0,0.8266666666882508,399.99999986472454,0.10535603778481188,0.10535603778481188
7545.6,0.8253333333574173,399.9999998500132,0.10535603776543775,0.10535603776543775
7603.2,0.8240000000268537,399.99999983381815,0.10535603774410969,0.10535603774410969
7660.8,0.822666666696587,399.9999998160013,0.10535603772064582,0.10535603772064582
7718.400000000001,0.8213333333666467,399.99999979641336,0.10535603769484946,0.10535603769484946
7776.0,0.8200000000370651,399.99999977489193,0.1053560376665068,0.1053560376665068
7833.6,0.8186666667078775,399.99999975126127,0.10535603763538638,0.10535603763538638
7891.2,0.8173333333791218,399.9999997253312,0.10535603760123773,0.10535603760123773
7948.8,0.8160000000508401,399.9999996968955,0.10535603756378933,0.10535603756378933
8006.400000000001,0.8146666667230782,399.99999966573154,0.10535603752274796,0.10535603752274796
8064.0,0.8133333333958848,399.9999996315981,0.1053560374777959,0.1053560374777959
8121.6,0.8120000000693142,399.999999594235,0.10535603742859058,0.10535603742859058
8179.2,0.8106666667434246,399.9999995533611,0.10535603737476162,0.10535603737476162
8236.800000000001,0.8093333334182803,399.9999995086728,0.10535603731590934,0.10535603731590934
8294.4,0.8080000000939496,399.99999945984274,0.10535603725160261,0.10535603725160261
8352.0,0.8066666667705075,399.99999940651793,0.10535603718137647,0.10535603718137647
8409.6,0.8053333334480357,399.9999993483179,0.10535603710472989,0.10535603710472989
8467.2,0.8040000001266218,399.9999992848329,0.1053560370211233,0.1053560370211233
8524.800000000001,0.8026666668063616,399.99999921562187,0.10535603692997582,0.10535603692997582
8582.4,0.8013333334873578,399.9999991402101,0.10535603683066223,0.10535603683066223
8640.0,0.8000000001697231,399.9999990580872,0.10535603672251047,0.10535603672251047
8697.6,0.798666666853578,399.99999896870463,0.10535603660479803,0.10535603660479803
8755.2,0.7973333335390536,399.99999887147266,0.10535603647674834,0.10535603647674834
8812.800000000001,0.7960000002262911,399.9999987657585,0.10535603633752805,0.10535603633752805
8870.4,0.794666666915443,399.9999986508827,0.10535603618624226,0.10535603618624226
8928.0,0.7933333336066745,399.9999985261163,0.10535603602193114,0.10535603602193114
8985.6,0.792000000300163,399.9999983906779,0.10535603584356545,0.10535603584356545
9043.2,0.7906666669961009,399.99999824372986,0.10535603565004217,0.10535603565004217
9100.800000000001,0.7893333336946946,399.9999980843746,0.10535603544017921,0.10535603544017921
9158.4,0.7880000003961671,399.9999979116515,0.10535603521271145,0.10535603521271145
9216.0,0.7866666671007582,399.9999977245321,0.10535603496628441,0.10535603496628441
9273.6,0.7853333338087262,399.9999975219162,0.10535603469944935,0.10535603469944935
9331.2,0.784000000520349,399.99999730262743,0.10535603441065688,0.10535603441065688
9388.800000000001,0.7826666672359256,399.9999970654083,0.10535603409825103,0.10535603409825103
9446.4,0.7813333339557768,399.9999968089155,0.10535603376046272,0.10535603376046272
9504.0,0.7800000006802483,399.9999965317143,0.10535603339540248,0.10535603339540248
9561.6,0.7786666674097104,399.99999623227353,0.1053560330010538,0.1053560330010538
9619.2,0.777333334144561,399.9999959089594,0.10535603257526513,0.10535603257526513
9676.800000000001,0.7760000008852272,399.99999556002933,0.10535603211574149,0.10535603211574149
9734.4,0.7746666676321668,399.9999951836256,0.10535603162003637,0.10535603162003637
9792.0,0.7733333343858706,399.9999947777687,0.10535603108554294,0.10535603108554294
9849.6,0.7720000011468646,399.9999943403504,0.10535603050948471,0.10535603050948471
9907.2,0.7706666679157125,399.99999386912543,0.1053560298889048,0.1053560298889048
9964.800000000001,0.7693333346930175,399.9999933617047,0.10535602922065682,0.10535602922065682
10022.4,0.7680000014794248,399.99999281554625,0.10535602850139318,0.10535602850139318
10080.0,0.7666666682756257,399.99999222794713,0.10535602772755424,0.10535602772755424
10137.6,0.7653333350823585,399.999991596034,0.10535602689535599,0.10535602689535599
10195.2,0.7640000019004127,399.9999909167536,0.10535602600077727,0.10535602600077727
10252.800000000001,0.7626666687306316,399.999990186863,0.10535602503954751,0.10535602503954751
10310.4,0.7613333355739164,399.99998940291897,0.10535602400713208,0.10535602400713208
10368.0,0.7600000024312284,399.99998856126706,0.10535602289871819,0.10535602289871819
10425.6,0.7586666693035947,399.9999876580305,0.10535602170920035,0.10535602170920035
10483.2,0.7573333361921095,399.9999866890972,0.10535602043316324,0.10535602043316324
10540.800000000001,0.7560000030979411,399.9999856501086,0.10535601906486669,0.10535601906486669
10598.4,0.7546666700223338,399.99998453644514,0.10535601759822706,0.10535601759822706
10656.0,0.7533333369666134,399.99998334321356,0.10535601602680014,0.10535601602680014
10713.6,0.752000003932193,399.9999820652321,0.10535601434376184,0.10535601434376184
10771.2,0.7506666709205759,399.99998069701525,0.10535601254188803,0.10535601254188803
10828.800000000001,0.7493333379333635,399.99997923275913,0.10535601061353524,0.10535601061353524
10886.4,0.7480000049722579,399.9999776663235,0.10535600855061711,0.10535600855061711
10944.0,0.7466666720390711,399.9999759912164,0.10535600634458399,0.10535600634458399
11001.6,0.7453333391357283,399.999974200575,0.10535600398639801,0.10535600398639801
11059.2,0.7440000062642759,399.9999722871478,0.10535600146650909,0.10535600146650909
11116.800000000001,0.7426666734268879,399.9999702432752,0.10535599877483011,0.10535599877483011
11174.4,0.7413333406258733,399.99996806086875,0.1053559959007089,0.1053559959007089
11232.0,0.7400000078636835,399.999965731391,0.10535599283290208,0.10535599283290208
11289.6,0.7386666751429197,399.9999632458328,0.10535598955954505,0.10535598955954505
11347.2,0.7373333424663415,399.99996059469095,0.1053559860681225,0.1053559860681225
11404.800000000001,0.7360000098368756,399.99995776794435,0.10535598234543724,0.10535598234543724
11462.4,0.7346666772576252,399.99995475502925,0.10535597837757726,0.10535597837757726
11520.0,0.7333333447318784,399.9999515448137,0.10535597414988239,0.10535597414988239
11577.6,0.7320000122631188,399.9999481255704,0.10535596964690833,0.10535596964690833
11635.2,0.7306666798550364,399.99994448495,0.10535596485239151,0.10535596485239151
11692.800000000001,0.729333347511537,399.9999406099508,0.10535595974920946,0.10535595974920946
11750.4,0.7280000152367556,399.99993648688957,0.10535595431934204,0.10535595431934204
11808.0,0.7266666830350661,399.9999321013708,0.10535594854383103,0.10535594854383103
11865.6,0.7253333509110953,399.9999274382534,0.10535594240273634,0.10535594240273634
11923.2,0.724000018869735,399.9999224816181,0.10535593587509316,0.10535593587509316
11980.800000000001,0.7226666869161563,399.99991721473197,0.10535592893886495,0.10535592893886495
12038.4,0.7213333550558227,399.9999116200123,0.10535592157089624,0.10535592157089624
12096.0,0.720000023294506,399.99990567899016,0.1053559137468643,0.1053559137468643
12153.6,0.7186666916383015,399.9998993722702,0.10535590544122644,0.10535590544122644
12211.2,0.7173333600936435,399.9998926794916,0.1053558966271685,0.1053558966271685
12268.800000000001,0.7160000286673218,399.99988557928566,0.10535588727654892,0.10535588727654892
12326.4,0.7146666973665013,399.9998780492332,0.10535587735984274,0.10535587735984274
12384.0,0.7133333661987376,399.9998700658194,0.10535586684608214,0.10535586684608214
12441.6,0.7120000351719977,399.9998616043881,0.10535585570279622,0.10535585570279622
12499.2,0.7106667042946796,399.9998526390939,0.10535584389594774,0.10535584389594774
12556.800000000001,0.7093333735756321,399.9998431428523,0.10535583138986784,0.10535583138986784
12614.4,0.7080000430241773,399.9998330872888,0.10535581814718871,0.10535581814718871
12672.0,0.7066667126501325,399.99982244268625,0.10535580412877436,0.10535580412877436
12729.6,0.7053333824638336,399.9998111779302,0.10535578929364856,0.10535578929364856
12787.2,0.7040000524761594,399.99979926045165,0.10535577359891951,0.10535577359891951
12844.800000000001,0.7026667226985566,399.9997866561701,0.10535575699970494,0.10535575699970494
12902.4,0.7013333931430662,399.9997733294324,0.1053557394490514,0.1053557394490514
12960.0,0.7000000638223502,399.99975924295074,0.10535572089785271,0.10535572089785271
13017.6,0.6986667347497213,399.99974435773896,0.10535570129476599,0.10535570129476599
13075.2,0.6973334059391705,399.99972863304583,0.10535568058612389,0.10535568058612389
13132.800000000001,0.6960000774053989,399.99971202628745,0.10535565871584558,0.10535565871584558
13190.4,0.6946667491638493,399.9996944929763,0.10535563562534311,0.10535563562534311
13248.0,0.6933334212307386,399.99967598664927,0.10535561125342696,0.10535561125342696
13305.6,0.692000093623092,399.9996564587928,0.10535558553620712,0.10535558553620712
13363.2,0.6906667663587792,399.9996358587656,0.10535555840699153,0.10535555840699153
13420.800000000001,0.6893334394565506,399.99961413371994,0.10535552979618233,0.10535552979618233
13478.4,0.6880001129360752,399.99959122851965,0.10535549963116794,0.10535549963116794
13536.0,0.686666786817981,399.9995670856561,0.10535546783621236,0.10535546783621236
13593.6,0.6853334611238949,399.9995416451624,0.10535543433234211,0.10535543433234211
13651.2,0.6840001358764861,399.9995148445236,0.10535539903722811,0.10535539903722811
13708.800000000001,0.6826668110995098,399.9994866185857,0.10535536186506579,0.10535536186506579
13766.4,0.6813334868178522,399.9994568994619,0.10535532272645161,0.10535532272645161
13824.0,0.6800001630575783,399.99942561643553,0.10535528152825517,0.10535528152825517
13881.6,0.6786668398459806,399.99939269586076,0.10535523817348862,0.10535523817348862
13939.2,0.6773335172116296,399.9993580610608,0.10535519256117233,0.10535519256117233
13996.800000000001,0.676000195184426,399.99932163222314,0.10535514458619732,0.10535514458619732
14054.4,0.6746668737956544,399.9992833262919,0.105355094139183,0.105355094139183
14112.0,0.6733335530780401,399.9992430568572,0.10535504110633187,0.10535504110633187
14169.6,0.6720002330658061,399.99920073404223,0.1053549853692806,0.1053549853692806
14227.2,0.6706669137947332,399.9991562643867,0.10535492680494668,0.10535492680494668
14284.800000000001,0.6693335953022209,399.99910955072767,0.10535486528537122,0.10535486528537122
14342.4,0.668000277627353,399.9990604920772,0.1053548006775582,0.1053548006775582
14400.0,0.6666669608109614,399.9990089834975,0.10535473284330973,0.10535473284330973
14457.6,0.6653336448956951,399.9989549159717,0.10535466163905595,0.10535466163905595
14515.2,0.6640003299260906,399.99889817627275,0.1053545869156825,0.1053545869156825
14572.800000000001,0.6626670159486434,399.9988386468287,0.1053545085183529,0.1053545085183529
14630.4,0.6613337030118835,399.9987762055842,0.10535442628632632,0.10535442628632632
14688.0,0.6600003911664526,399.9987107258597,0.10535434005277212,0.10535434005277212
14745.6,0.6586670804651825,399.99864207620664,0.10535424964457892,0.10535424964457892
14803.2,0.6573337709631784,399.99857012025893,0.10535415488215943,0.10535415488215943
14860.800000000001,0.6560004627179019,399.9984947165824,0.10535405557925184,0.10535405557925184
14918.4,0.6546671557892598,399.9984157185198,0.10535395154271585,0.10535395154271585
14976.0,0.6533338502396927,399.998332974032,0.10535384257232334,0.10535384257232334
15033.6,0.6520005461342673,399.99824632553657,0.10535372846054616,0.10535372846054616
15091.2,0.6506672435407714,399.9981556097426,0.10535360899233823,0.10535360899233823
15148.800000000001,0.6493339425298135,399.99806065748146,0.10535348394491288,0.10535348394491288
15206.4,0.6480006431749213,399.9979612935348,0.10535335308751616,0.10535335308751616
15264.0,0.6466673455526469,399.99785733645757,0.10535321618119399,0.10535321618119399
15321.6,0.6453340497426736,399.99774859839914,0.10535307297855634,0.10535307297855634
15379.2,0.6440007558279249,399.9976348849194,0.10535292322353525,0.10535292322353525
15436.800000000001,0.6426674638946781,399.99751599480146,0.10535276665113799,0.10535276665113799
15494.4,0.6413341740326804,399.997391719861,0.10535260298719619,0.10535260298719619
15552.0,0.6400008863352679,399.9972618447511,0.10535243194810859,0.10535243194810859
15609.6,0.6386676008994885,399.99712614676434,0.10535225324058052,0.10535225324058052
15667.2,0.6373343178262281,399.9969843956298,0.10535206656135661,0.10535206656135661
15724.800000000001,0.6360010372203395,399.99683635330746,0.10535187159694996,0.10535187159694996
15782.4,0.6346677591907764,399.99668177377816,0.10535166802336549,0.10535166802336549
15840.0,0.6333344838507293,399.9965204028293,0.10535145550581777,0.10535145550581777
15897.6,0.6320012113177655,399.9963519778375,0.10535123369844492,0.10535123369844492
15955.2,0.630667941713973,399.99617622754675,0.10535100224401614,0.10535100224401614
16012.800000000001,0.6293346751661089,399.995992871843,0.10535076077363505,0.10535076077363505
16070.4,0.62800141180575,399.9958016215247,0.10535050890643766,0.10535050890643766
16128.0,0.6266681517694489,399.9956021780695,0.10535024624928463,0.10535024624928463
16185.6,0.6253348951988923,399.9953942333963,0.10534997239644865,0.10534997239644865
16243.2,0.6240016422410654,399.9951774696253,0.1053496869292975,0.1053496869292975
16300.800000000001,0.6226683930484181,399.9949515588316,0.10534938941597055,0.10534938941597055
16358.4,0.621335147779038,399.99471616279686,0.10534907941105091,0.10534907941105091
16416.0,0.6200019065968253,399.9944709327558,0.10534875645523196,0.10534875645523196
16473.600000000002,0.6186686696716731,399.9942155091401,0.10534842007498003,0.10534842007498003
16531.2,0.617335437179651,399.9939495213164,0.1053480697821894,0.1053480697821894
16588.8,0.6160022093031956,399.99367258732286,0.10534770507383522,0.10534770507383522
16646.4,0.6146689862313025,399.99338431359956,0.10534732543161852,0.10534732543161852
16704.0,0.6133357681597239,399.9930842947164,0.105346930321608,0.105346930321608
16761.600000000002,0.6120025552911722,399.99277211309715,0.10534651919387635,0.10534651919387635
16819.2,0.6106693478355266,399.9924473387386,0.10534609148213075,0.10534609148213075
16876.8,0.6093361460100445,399.9921095289272,0.10534564660333931,0.10534564660333931
16934.4,0.6080029500395787,399.9917582279509,0.10534518395735191,0.10534518395735191
16992.0,0.6066697601567985,399.9913929668082,0.10534470292651664,0.10534470292651664
17049.600000000002,0.6053365766024166,399.99101326291236,0.10534420287529085,0.10534420287529085
17107.2,0.6040033996254199,399.99061861979305,0.10534368314984761,0.10534368314984761
17164.8,0.6026702294833065,399.9902085267934,0.10534314307767714,0.10534314307767714
17222.4,0.6013370664423271,399.98978245876447,0.10534258196718423,0.10534258196718423
17280.0,0.6000039107777312,399.9893398757546,0.10534199910727933,0.10534199910727933
17337.600000000002,0.5986707627740195,399.98888022269705,0.1053413937669671,0.1053413937669671
17395.2,0.5973376227252014,399.9884029290933,0.10534076519492915,0.10534076519492915
17452.8,0.5960044909350565,399.9879074086923,0.10534011261910191,0.10534011261910191
17510.4,0.5946713677174039,399.9873930591675,0.10533943524625115,0.10533943524625115
17568.0,0.5933382533963739,399.9868592617902,0.10533873226154178,0.10533873226154178
17625.600000000002,0.5920051483066889,399.986305381099,0.10533800282810267,0.10533800282810267
17683.2,0.5906720527939463,399.9857307645671,0.10533724608658833,0.10533724608658833
17740.8,0.5893389672149085,399.9851347422661,0.10533646115473619,0.10533646115473619
17798.4,0.5880058919377997,399.9845166265259,0.10533564712691877,0.10533564712691877
17856.0,0.5866728273426064,399.9838757115934,0.1053348030736943,0.1053348030736943
17913.600000000002,0.5853397738213849,399.9832112732862,0.10533392804135036,0.10533392804135036
17971.2,0.5840067317785742,399.98252256864566,0.10533302105144718,0.10533302105144718
18028.8,0.5826737016313144,399.98180883558547,0.10533208110035486,0.10533208110035486
18086.4,0.581340683809772,399.9810692925382,0.10533110715878785,0.10533110715878785
18144.0,0.5800076787574705,399.9803031380998,0.10533009817133665,0.10533009817133665
18201.600000000002,0.5786746869316259,399.97950955067097,0.10532905305599563,0.10532905305599563
18259.2,0.5773417088034909,399.978687688096,0.10532797070368749,0.10532797070368749
18316.8,0.5760087448587025,399.9778366873005,0.10532684997778606,0.10532684997778606
18374.4,0.5746757955976372,399.9769556639253,0.10532568971363401,0.10532568971363401
18432.0,0.5733428615357712,399.9760437119599,0.10532448871806041,0.10532448871806041
18489.600000000002,0.5720099432040482,399.9750999033729,0.10532324576889388,0.10532324576889388
18547.2,0.5706770411492527,399.9741232877409,0.10532195961447388,0.10532195961447388
18604.8,0.569344155934388,399.9731128918758,0.1053206289731599,0.1053206289731599
18662.4,0.5680112881390639,399.97206771945025,0.10531925253283807,0.10531925253283807
18720.0,0.5666784383598868,399.970986750622,0.10531782895042673,0.10531782895042673
18777.600000000002,0.5653456072108594,399.9698689416564,0.10531635685137904,0.10531635685137904
18835.2,0.5640127953237833,399.96871322454825,0.10531483482918505,0.10531483482918505
18892.8,0.5626800033486729,399.9675185066418,0.10531326144487121,0.10531326144487121
18950.4,0.5613472319541687,399.9662836702505,0.10531163522649972,0.10531163522649972
19008.0,0.5600144818279642,399.9650075722755,0.105309954668666,0.105309954668666
19065.600000000002,0.5586817536772336,399.96368904382376,0.10530821823199578,0.10530821823199578
19123.2,0.55734904822907,399.9623268898251,0.10530642434264081,0.10530642434264081
19180.8,0.5560163662309259,399.9609198886495,0.105304571391775,0.105304571391775
19238.4,0.5546837084510636,399.9594667917239,0.10530265773508926,0.10530265773508926
19296.0,0.5533510756790113,399.95796632314836,0.10530068169228665,0.10530068169228665
19353.600000000002,0.5520184687260228,399.95641717931346,0.10529864154657816,0.10529864154657816
19411.2,0.5506858884255474,399.95481802851657,0.10529653554417734,0.10529653554417734
19468.8,0.5493533356337045,399.9531675105799,0.10529436189379739,0.10529436189379739
19526.4,0.5480208112297633,399.9514642364674,0.1052921187661467,0.1052921187661467
19584.0,0.5466883161166315,399.94970678790423,0.10528980429342745,0.10528980429342745
19641.600000000002,0.5453558512213483,399.9478937169957,0.10528741656883406,0.10528741656883406
19699.2,0.5440234174955841,399.9460235458478,0.10528495364605343,0.10528495364605343
19756.8,0.5426910159161478,399.94409476618927,0.10528241353876683,0.10528241353876683
19814.4,0.5413586474854978,399.9421058389943,0.10527979422015356,0.10527979422015356
19872.0,0.5400263132322627,399.94005519410723,0.10527709362239646,0.10527709362239646
19929.600000000002,0.5386940142117649,399.9379412298698,0.10527430963619082,0.10527430963619082
19987.2,0.5373617515065524,399.9357623127484,0.10527144011025383,0.10527144011025383
20044.8,0.5360295262269363,399.9335167769655,0.10526848285083895,0.10526848285083895
