time_s,state_of_charge,outlet_temperature_c,storage_heat_mw,deliverable_power_mw
710.4,0.9013333334217896,399.99999942293897,0.6321362232180131,0.6321362232180131
720.0,0.900000000099135,399.99999935926945,0.6321362227149154,0.6321362227149154
729.6,0.898666666777647,399.9999992892949,0.6321362221619975,0.6321362221619975
739.1999999999999,0.8973333334574393,399.99999921246047,0.6321362215548745,0.6321362215548745
748.8,0.8960000001386365,399.9999991281683,0.632136220888823,0.632136220888823
758.4,0.8946666668213735,399.99999903577503,0.6321362201587587,0.6321362201587587
768.0,0.893333333505797,399.9999989345886,0.6321362193592134,0.6321362193592134
777.6,0.8920000001920659,399.9999988238649,0.632136218484308,0.632136218484308
787.1999999999999,0.8906666668803525,399.9999987028049,0.6321362175277274,0.6321362175277274
796.8,0.8893333335708433,399.9999985705505,0.6321362164826924,0.6321362164826924
806.4,0.8880000002637404,399.9999984261813,0.6321362153419303,0.6321362153419303
816.0,0.8866666669592618,399.9999982687107,0.6321362140976444,0.6321362140976444
825.6,0.8853333336576437,399.9999980970815,0.6321362127414814,0.6321362127414814
835.1999999999999,0.8840000003591408,399.9999979101616,0.6321362112644957,0.6321362112644957
844.8,0.8826666670640286,399.99999770673975,0.6321362096571168,0.6321362096571168
854.4,0.8813333337726035,399.9999974855205,0.6321362079091081,0.6321362079091081
864.0,0.8800000004851846,399.99999724511935,0.6321362060095296,0.6321362060095296
873.6,0.8786666672021171,399.9999969840572,0.6321362039466939,0.6321362039466939
883.1999999999999,0.877333333923771,399.99999670075545,0.6321362017081278,0.6321362017081278
892.8,0.8760000006505455,399.99999639352944,0.6321361992805191,0.6321361992805191
902.4,0.8746666673828691,399.9999960605828,0.6321361966496739,0.6321361966496739
912.0,0.8733333341212025,399.99999570000114,0.6321361938004645,0.6321361938004645
921.5999999999999,0.87200000086604,399.99999530974543,0.63213619071678,0.63213619071678
931.1999999999999,0.8706666676179128,399.9999948876445,0.6321361873814638,0.6321361873814638
940.8,0.8693333343773895,399.9999944313886,0.6321361837762651,0.6321361837762651
950.4,0.8680000011450808,399.99999393852113,0.632136179881773,0.632136179881773
960.0,0.8666666679216404,399.99999340643103,0.6321361756773551,0.6321361756773551
969.5999999999999,0.8653333347077677,399.99999283234405,0.6321361711410903,0.6321361711410903
979.1999999999999,0.8640000015042126,399.9999922133147,0.6321361662497047,0.6321361662497047
988.8,0.8626666683117757,399.9999915462166,0.6321361609784937,0.6321361609784937
998.4,0.8613333351313136,399.99999082773337,0.6321361553012524,0.6321361553012524
1008.0,0.860000001963741,399.99999005434864,0.6321361491901962,0.6321361491901962
1017.5999999999999,0.8586666688100354,399.9999892223357,0.6321361426158774,0.6321361426158774
1027.2,0.8573333356712397,399.9999883277471,0.6321361355471037,0.6321361355471037
1036.8,0.8560000025484662,399.99998736640265,0.6321361279508456,0.6321361279508456
1046.3999999999999,0.8546666694429016,399.99998633387924,0.6321361197921525,0.6321361197921525
1056.0,0.8533333363558099,399.9999852254973,0.6321361110340479,0.6321361110340479
1065.6,0.8520000032885379,399.999984036309,0.6321361016374353,0.6321361016374353
1075.2,0.8506666702425199,399.99998276108494,0.6321360915609936,0.6321360915609936
1084.8,0.8493333372192815,399.9999813943005,0.6321360807610692,0.6321360807610692
1094.3999999999999,0.8480000042204463,399.99997993012187,0.6321360691915647,0.6321360691915647
1104.0,0.8466666712477394,399.9999783623912,0.6321360568038226,0.6321360568038226
1113.6,0.8453333383029961,399.9999766846114,0.6321360435465053,0.6321360435465053
1123.2,0.8440000053881638,399.9999748899303,0.6321360293654684,0.6321360293654684
1132.8,0.8426666725053117,399.99997297112395,0.632136014203631,0.632136014203631
1142.3999999999999,0.8413333396566355,399.9999709205802,0.6321359980008436,0.6321359980008436
1152.0,0.840000006844464,399.9999687302802,0.6321359806937439,0.6321359806937439
1161.6,0.8386666740712676,399.9999663917809,0.6321359622156173,0.6321359622156173
1171.2,0.8373333413396645,399.9999638961952,0.6321359424962406,0.6321359424962406
1180.8,0.8360000086524282,399.99996123417293,0.6321359214617317,0.6321359214617317
1190.3999999999999,0.8346666760124967,399.99995839588024,0.6321358990343863,0.6321358990343863
1200.0,0.8333333434229805,399.99995537097845,0.6321358751325112,0.6321358751325112
1209.6,0.8320000108871703,399.99995214860235,0.6321358496702527,0.6321358496702527
1219.2,0.8306666784085481,399.99994871733725,0.6321358225574156,0.6321358225574156
1228.8,0.8293333459907948,399.99994506519636,0.6321357936992835,0.6321357936992835
1238.3999999999999,0.8280000136378016,399.99994117959574,0.632135762996422,0.632135762996422
1248.0,0.8266666813536793,399.99993704733004,0.6321357303444863,0.6321357303444863
1257.6,0.8253333491427703,399.9999326545462,0.632135695634014,0.632135695634014
1267.2,0.8240000170096582,399.9999279867175,0.6321356587502187,0.6321356587502187
1276.8,0.8226666849591815,399.9999230286153,0.6321356195727681,0.6321356195727681
1286.3999999999999,0.8213333529964434,399.99991776428084,0.6321355779755616,0.6321355779755616
1296.0,0.8200000211268268,399.9999121769967,0.6321355338265027,0.6321355338265027
1305.6,0.818666689356006,399.9999062492551,0.63213548698725,0.63213548698725
1315.2,0.8173333576899604,399.9998999627287,0.6321354373129864,0.6321354373129864
1324.8,0.8160000261349898,399.99989329823666,0.6321353846521506,0.6321353846521506
1334.3999999999999,0.8146666946977279,399.9998862357126,0.6321353288461842,0.6321353288461842
1344.0,0.8133333633851584,399.9998787541701,0.6321352697292584,0.6321352697292584
1353.6,0.8120000322046306,399.99987083166786,0.632135207128,0.632135207128
1363.2,0.8106667011638761,399.99986244527304,0.6321351408612002,0.6321351408612002
1372.8,0.8093333702710257,399.9998535710251,0.6321350707395298,0.6321350707395298
1382.3999999999999,0.8080000395346274,399.9998441838958,0.6321349965652235,0.6321349965652235
1392.0,0.8066667089636651,399.9998342577515,0.6321349181317809,0.6321349181317809
1401.6,0.8053333785675765,399.9998237653116,0.6321348352236387,0.6321348352236387
1411.2,0.8040000483562748,399.999812678107,0.6321347476158425,0.6321347476158425
1420.8,0.8026667183401673,399.9998009664379,0.6321346550737132,0.6321346550737132
1430.3999999999999,0.8013333885301788,399.9997885993288,0.6321345573524921,0.6321345573524921
1440.0,0.8000000589377705,399.99977554448424,0.6321344541969899,0.6321344541969899
1449.6,0.7986667295749666,399.9997617682416,0.6321343453412144,0.6321343453412144
1459.2,0.7973334004543745,399.99974723552384,0.6321342305079969,0.6321342305079969
1468.8,0.7960000715892113,399.99973190979085,0.6321341094086089,0.6321341094086089
1478.3999999999999,0.7946667429933282,399.9997157529882,0.6321339817423554,0.6321339817423554
1488.0,0.7933334146812365,399.9996987254969,0.6321338471961788,0.6321338471961788
1497.6,0.7920000866681352,399.99968078607964,0.6321337054442344,0.6321337054442344
1507.2,0.7906667589699381,399.99966189182703,0.6321335561474648,0.6321335561474648
1516.8,0.789333431603303,399.9996419981018,0.6321333989531597,0.6321333989531597
1526.3999999999999,0.7880001045856617,399.9996210584825,0.6321332334945099,0.6321332334945099
1536.0,0.7866667779352498,399.9995990247045,0.6321330593901435,0.6321330593901435
1545.6,0.78533345167114,399.99957584660035,0.6321328762436522,0.6321328762436522
1555.2,0.7840001258132725,399.9995514720394,0.6321326836431145,0.6321326836431145
1564.8,0.7826668003824915,399.9995258468642,0.6321324811605945,0.6321324811605945
1574.3999999999999,0.7813334754005776,399.99949891482714,0.6321322683516408,0.6321322683516408
1584.0,0.7800001508902855,399.9994706175246,0.6321320447547647,0.6321320447547647
1593.6,0.77866682687538,399.99944089432995,0.6321318098909129,0.6321318098909129
1603.2,0.7773335033806749,399.99940968232517,0.6321315632629259,0.6321315632629259
1612.8,0.7760001804320711,399.9993769162305,0.6321313043549824,0.6321313043549824
1622.3999999999999,0.7746668580565986,399.9993425283331,0.6321310326320355,0.6321310326320355
1632.0,0.7733335362824585,399.9993064484134,0.6321307475392312,0.6321307475392312
1641.6,0.7720002151390638,399.9992686036707,0.6321304485013202,0.6321304485013202
1651.2,0.7706668946570865,399.99922891864657,0.632130134922052,0.632130134922052
1660.8,0.7693335748685006,399.9991873151472,0.6321298061835625,0.6321298061835625
1670.3999999999999,0.7680002558066312,399.99914371216323,0.63212946164574,0.63212946164574
1680.0,0.7666669375062014,399.9990980257889,0.6321291006455858,0.6321291006455858
1689.6,0.7653336200033823,399.999050169139,0.6321287224965593,0.6321287224965593
1699.2,0.7640003033358446,399.99900005226425,0.6321283264879072,0.6321283264879072
1708.8,0.7626669875428103,399.9989475820651,0.6321279118839853,0.6321279118839853
1718.3999999999999,0.761333672665107,399.9988926622039,0.6321274779235616,0.6321274779235616
1728.0,0.7600003587452232,399.998835193015,0.6321270238191079,0.6321270238191079
1737.6,0.7586670458273663,399.9987750714134,0.6321265487560773,0.6321265487560773
1747.2,0.7573337339575196,399.99871219080194,0.6321260518921707,0.6321260518921707
1756.8,0.7560004231835034,399.99864644097653,0.6321255323565882,0.6321255323565882
1766.3999999999999,0.7546671135550362,399.9985777080291,0.6321249892492615,0.6321249892492615
1776.0,0.7533338051237987,399.9985058742496,0.6321244216400816,0.6321244216400816
1785.6,0.7520004979434982,399.9984308180261,0.632123828568107,0.632123828568107
1795.2,0.7506671920699358,399.99835241374274,0.6321232090407577,0.6321232090407577
1804.8,0.7493338875610744,399.9982705316763,0.6321225620330005,0.6321225620330005
1814.3999999999999,0.7480005844771095,399.9981850378907,0.6321218864865114,0.6321218864865114
1824.0,0.7466672828805409,399.99809579413,0.6321211813088331,0.6321211813088331
1833.6,0.7453339828362455,399.99800265770915,0.6321204453725113,0.6321204453725113
1843.1999999999998,0.7440006844115555,399.99790548140373,0.6321196775142222,0.6321196775142222
1852.8,0.7426673876763331,399.99780411333705,0.6321188765338811,0.6321188765338811
1862.3999999999999,0.7413340927030522,399.99769839686627,0.6321180411937429,0.6321180411937429
1872.0,0.7400007995668776,399.99758817046575,0.63211717021748,0.63211717021748
1881.6,0.7386675083457508,399.99747326760956,0.6321162622892541,0.6321162622892541
1891.1999999999998,0.7373342191204734,399.9973535166519,0.632115316052771,0.632115316052771
1900.8,0.736000931974795,399.9972287407052,0.6321143301103179,0.6321143301103179
1910.3999999999999,0.734667646995503,399.99709875751694,0.6321133030217889,0.6321133030217889
1920.0,0.733334364272514,399.9969633793452,0.6321122333037036,0.6321122333037036
1929.6,0.7320010838989666,399.9968224128307,0.6321111194281948,0.6321111194281948
1939.1999999999998,0.7306678059713189,399.99667565886926,0.632109959822,0.632109959822
1948.8,0.7293345305894442,399.9965229124808,0.6321087528654276,0.6321087528654276
1958.3999999999999,0.7280012578567329,399.99636396267755,0.6321074968913144,0.6321074968913144
1968.0,0.726667987880194,399.9961985923294,0.6321061901839635,0.6321061901839635
1977.6,0.7253347207705603,399.9960265780292,0.632104830978078,0.632104830978078
1987.1999999999998,0.7240014566423945,399.9958476899546,0.6321034174576694,0.6321034174576694
1996.8,0.7226681956141989,399.9956616917292,0.6321019477549622,0.6321019477549622
2006.3999999999999,0.7213349378085278,399.99546834028183,0.6321004199492801,0.6321004199492801
2016.0,0.7200016833520995,399.9952673857033,0.6320988320659148,0.6320988320659148
2025.6,0.7186684323759145,399.99505857110313,0.6320971820749941,0.6320971820749941
2035.1999999999998,0.7173351850153734,399.99484163246257,0.6320954678903202,0.6320954678903202
2044.8,0.7160019414103986,399.99461629848764,0.632093687368209,0.632093687368209
2054.4,0.7146687017055574,399.9943822904597,0.6320918383063087,0.6320918383063087
2064.0,0.7133354660501894,399.99413932208415,0.6320899184424036,0.6320899184424036
2073.6,0.7120022345985338,399.99388709933845,0.6320879254532157,0.6320879254532157
2083.2,0.7106690075098618,399.9936253203178,0.6320858569531828,0.6320858569531828
2092.7999999999997,0.7093357849486106,399.9933536750791,0.6320837104932269,0.6320837104932269
2102.4,0.7080025670845189,399.9930718454841,0.6320814835595135,0.6320814835595135
2112.0,0.7066693540927682,399.9927795050405,0.6320791735721981,0.6320791735721981
2121.6,0.7053361461541227,399.9924763187417,0.6320767778841575,0.6320767778841575
2131.2,0.7040029434550741,399.99216194290466,0.6320742937797109,0.6320742937797109
2140.7999999999997,0.7026697461879907,399.99183602500705,0.6320717184733313,0.6320717184733313
2150.4,0.7013365545512654,399.9914982035225,0.632069049108345,0.632069049108345
2160.0,0.7000033687494692,399.99114810775444,0.6320662827556177,0.6320662827556177
2169.6,0.6986701889935082,399.9907853576686,0.6320634164122315,0.6320634164122315
2179.2,0.6973370155007792,399.9904095637243,0.6320604470001521,0.6320604470001521
2188.7999999999997,0.6960038484953343,399.9900203267042,0.632057371364882,0.632057371364882
2198.4,0.6946706882080419,399.98961723754337,0.6320541862741123,0.6320541862741123
2208.0,0.693337534876756,399.9891998771559,0.6320508884163503,0.6320508884163503
2217.6,0.692004388746485,399.9887678162616,0.6320474743995517,0.6320474743995517
2227.2,0.6906712500695648,399.98832061521074,0.6320439407497348,0.6320439407497348
2236.7999999999997,0.6893381191058345,399.98785782380816,0.6320402839095912,0.6320402839095912
2246.4,0.6880049961228157,399.9873789811356,0.632036500237082,0.632036500237082
2256.0,0.6866718813958931,399.98688361537336,0.6320325860040282,0.6320325860040282
2265.6,0.6853387752084993,399.9863712436215,0.6320285373946976,0.6320285373946976
2275.2,0.6840056778523038,399.9858413717188,0.6320243505043753,0.6320243505043753
2284.7999999999997,0.6826725896274028,399.9852934940621,0.6320200213379356,0.6320200213379356
2294.4,0.6813395108425124,399.98472709342326,0.632015545808395,0.632015545808395
2304.0,0.6800064418151663,399.98414164076735,0.632010919735477,0.632010919735477
2313.6,0.6786733828719151,399.98353659506756,0.6320061388441482,0.6320061388441482
2323.2,0.6773403343485298,399.9829114031215,0.6320011987631677,0.6320011987631677
2332.7999999999997,0.676007296590207,399.98226549936516,0.6319960950236174,0.6319960950236174
2342.4,0.6746742699517791,399.9815983056876,0.6319908230574359,0.6319908230574359
2352.0,0.673341254797925,399.9809092312439,0.6319853781959421,0.6319853781959421
2361.6,0.6720082515033872,399.98019767226833,0.6319797556683588,0.6319797556683588
2371.2,0.670675260453189,399.9794630118862,0.6319739506003256,0.6319739506003256
2380.7999999999997,0.6693422820428572,399.9787046199261,0.631967958012415,0.631967958012415
2390.4,0.6680093166786449,399.97792185273147,0.6319617728186446,0.6319617728186446
2400.0,0.666676364777762,399.97711405297116,0.6319553898249787,0.6319553898249787
2409.6,0.6653434267686043,399.9762805494509,0.6319488037278395,0.6319488037278395
2419.2,0.6640105030909891,399.9754206569233,0.6319420091126057,0.6319420091126057
2428.7999999999997,0.6626775941963908,399.97453367589856,0.6319350004521171,0.6319350004521171
2438.4,0.6613447005481831,399.97361889245485,0.6319277721051754,0.6319277721051754
2448.0,0.6600118226218823,399.97267557804804,0.6319203183150414,0.6319203183150414
2457.6,0.6586789609053936,399.97170298932247,0.6319126332079393,0.6319126332079393
2467.2,0.6573461158992616,399.97070036792076,0.6319047107915546,0.6319047107915546
2476.7999999999997,0.6560132881169234,399.96966694029436,0.6318965449535369,0.6318965449535369
2486.4,0.6546804780849649,399.9686019175144,0.6318881294600038,0.6318881294600038
2496.0,0.6533476863433801,399.9675044950819,0.6318794579540448,0.6318794579540448
2505.6,0.6520149134458345,399.9663738527394,0.6318705239542278,0.6318705239542278
2515.2,0.6506821599599296,399.9652091542822,0.6318613208531123,0.6318613208531123
2524.7999999999997,0.6493494264674734,399.96400954737055,0.6318518419157628,0.6318518419157628
2534.4,0.6480167135647511,399.9627741633419,0.6318420802782665,0.6318420802782665
2544.0,0.6466840218628007,399.96150211702417,0.6318320289462557,0.6318320289462557
2553.6,0.6453513519876918,399.96019250654905,0.6318216807934357,0.6318216807934357
2563.2,0.6440187045808056,399.95884441316673,0.6318110285601183,0.6318110285601183
2572.7999999999997,0.6426860802991211,399.9574569010612,0.6318000648517637,0.6318000648517637
2582.4,0.6413534798155018,399.9560290171661,0.631788782137524,0.631788782137524
2592.0,0.6400209038189856,399.9545597909816,0.6317771727487987,0.6317771727487987
2601.6,0.638688353015079,399.9530482343926,0.6317652288777958,0.6317652288777958
2611.2,0.6373558281260541,399.9514933414879,0.6317529425761035,0.6317529425761035
2620.7999999999997,0.6360233298912478,399.9498940883801,0.6317403057532683,0.6317403057532683
2630.4,0.634690859067364,399.94824943302746,0.6317273101753855,0.6317273101753855
2640.0,0.6333584164287797,399.94655831505594,0.6317139474636949,0.6317139474636949
2649.6,0.6320260027678533,399.94481965558435,0.631700209093198,0.631700209093198
2659.2,0.6306936188952359,399.94303235704865,0.6316860863912696,0.6316860863912696
2668.7999999999997,0.6293612656401852,399.94119530303027,0.6316715705363021,0.6316715705363021
2678.4,0.6280289438508837,399.9393073580839,0.6316566525563441,0.6316566525563441
2688.0,0.6266966543947575,399.9373673675682,0.6316413233277623,0.6316413233277623
2697.6,0.6253643981587997,399.9353741574779,0.6316255735739168,0.6316255735739168
2707.2,0.6240321760498951,399.93332653427757,0.6316093938638447,0.6316093938638447
2716.7999999999997,0.6226999889951496,399.93122328473765,0.6315927746109667,0.6315927746109667
2726.4,0.62136783794222,399.9290631757722,0.6315757060718042,0.6315757060718042
2736.0,0.6200357238596487,399.92684495427875,0.6315581783447135,0.6315581783447135
2745.6,0.6187036477371988,399.9245673469802,0.6315401813686379,0.6315401813686379
2755.2,0.6173716105861945,399.92222906026956,0.6315217049218786,0.6315217049218786
2764.7999999999997,0.6160396134398602,399.9198287800556,0.6315027386208777,0.6315027386208777
2774.4,0.6147076573536665,399.9173651716128,0.631483271919031,0.631483271919031
2784.0,0.6133757434056761,399.91483687943196,0.631463294105507,0.631463294105507
2793.6,0.6120438726968915,399.91224252707445,0.631442794304097,0.631442794304097
2803.2,0.6107120463516077,399.9095807170286,0.6314217614720787,0.6314217614720787
2812.7999999999997,0.6093802655177649,399.9068500305687,0.6314001843991038,0.6314001843991038
2822.4,0.6080485313673045,399.90404902761765,0.6313780517061105,0.6313780517061105
2832.0,0.6067168450965277,399.9011762466111,0.6313553518442516,0.6313553518442516
2841.6,0.6053852079264549,399.89823020436563,0.6313320730938525,0.6313320730938525
2851.2,0.6040536211031892,399.8952093959489,0.6313082035633849,0.6313082035633849
2860.7999999999997,0.6027220858982799,399.8921122945543,0.6312837311884772,0.6312837311884772
2870.4,0.6013906036090902,399.88893735137754,0.6312586437309377,0.6312586437309377
2880.0,0.6000591755591655,399.88568299549667,0.6312329287778079,0.6312329287778079
2889.6,0.5987278030986029,399.88234763375624,0.6312065737404471,0.6312065737404471
2899.2,0.5973964876044252,399.8789296506535,0.6311795658536324,0.6311795658536324
2908.7999999999997,0.5960652304809548,399.8754274082297,0.6311518921747006,0.6311518921747006
2918.4,0.5947340331601887,399.8718392459632,0.6311235395827032,0.6311235395827032
2928.0,0.5934028971021778,399.8681634806677,0.6310944947776019,0.6310944947776019
2937.6,0.5920718237954045,399.86439840639315,0.6310647442794867,0.6310647442794867
2947.2,0.5907408147571656,399.8605422943311,0.6310342744278267,0.6310342744278267
2956.7999999999997,0.5894098715339534,399.85659339272354,0.631003071380751,0.631003071380751
2966.4,0.5880789957018404,399.8525499267756,0.6309711211143576,0.6309711211143576
2976.0,0.5867481888668643,399.84841009857274,0.6309384094220599,0.6309384094220599
2985.6,0.5854174526654142,399.84417208700125,0.630904921913959,0.630904921913959
2995.2,0.5840867887646197,399.8398340476737,0.6308706440162531,0.6308706440162531
3004.7999999999997,0.5827561988627388,399.83539411285795,0.6308355609706779,0.6308355609706779
3014.4,0.5814256846895486,399.83085039141105,0.630799657833984,0.630799657833984
3024.0,0.5800952480067367,399.82620096871653,0.6307629194774408,0.6307629194774408
3033.6,0.5787648906082928,399.8214439066278,0.6307253305863898,0.6307253305863898
3043.2,0.5774346143209027,399.81657724341375,0.630686875659815,0.630686875659815
3052.7999999999997,0.5761044210043407,399.8115989937113,0.6306475390099668,0.6306475390099668
3062.4,0.5747743125518661,399.8065071484808,0.6306073047620115,0.6306073047620115
3072.0,0.5734442908906165,399.801299674967,0.6305661568537207,0.6305661568537207
3081.6,0.5721143579820054,399.79597451666444,0.6305240790351994,0.6305240790351994
3091.2,0.5707845158221174,399.79052959328783,0.6304810548686515,0.6304810548686515
3100.7999999999997,0.5694547664421048,399.7849628007475,0.6304370677281856,0.6304370677281856
3110.4,0.568125111908586,399.7792720111293,0.6303921007996566,0.6303921007996566
3120.0,0.5667955543240412,399.77345507267984,0.6303461370805483,0.6303461370805483
3129.6,0.5654660958272112,399.7675098097968,0.6302991593798981,0.6302991593798981
3139.2,0.5641367385934941,399.7614340230247,0.630251150318262,0.630251150318262
3148.7999999999997,0.5628074848353432,399.75522548905496,0.6302020923277161,0.6302020923277161
3158.4,0.5614783368026643,399.7488819607317,0.6301519676519026,0.6301519676519026
3168.0,0.5601492967832132,399.7424011670638,0.6301007583461248,0.6301007583461248
3177.6,0.5588203671029925,399.73578081324007,0.6300484462774661,0.6300484462774661
3187.2,0.5574915501266484,399.7290185806524,0.6299950131249745,0.6299950131249745
3196.7999999999997,0.5561628482578664,399.7221121269224,0.6299404403798721,0.6299404403798721
3206.4,0.5548342639397674,399.71505908593474,0.6298847093458183,0.6298847093458183
3216.0,0.5535057996553029,399.70785706787524,0.6298278011392118,0.6298278011392118
3225.6,0.5521774579276482,399.7005036592752,0.6297696966895403,0.6297696966895403
3235.2,0.5508492413205973,399.692996423061,0.6297103767397716,0.6297103767397716
3244.7999999999997,0.5495211524389537,399.68533289860983,0.629649821846796,0.629649821846796
3254.4,0.5481931939289235,399.6775106018103,0.6295880123819032,0.6295880123819032
3264.0,0.5468653684785046,399.66952702513026,0.6295249285313196,0.6295249285313196
3273.6,0.5455376788178765,399.6613796376887,0.6294605502967752,0.6294605502967752
3283.2,0.5442101277197876,399.65306588533514,0.6293948574961319,0.6293948574961319
3292.7999999999997,0.5428827179999421,399.64458319073367,0.6293278297640474,0.6293278297640474
3302.4,0.5415554525173845,399.63592895345386,0.6292594465526931,0.6292594465526931
3312.0,0.5402283341748834,399.62710055006704,0.629189687132515,0.629189687132515
